ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,1510,280.75766016713089,246.13649025069637,0.0,282.90551181102364,245.33858267716536,1510,8.6267541096670419e-05,3.3272117804317539e-05,1.5707963267948966,2.9722956395163416
1,1511,313.03424657534248,241.63013698630138,0.0,312.72727272727275,241.22727272727272,1511,0.00010126441801813516,1.8054574158250892e-05,1.5707963267948966,-0.36344571802482922
1,1512,584.2285714285714,246.77142857142857,0.0,583.29299363057328,246.16560509554139,1512,3.3045015564769698e-06,2.1505411065270322e-07,1.5707963267948966,0.24497866312686425
1,1513,861.16666666666663,246.95238095238096,0.0,860.32530120481931,246.72891566265059,1513,3.8607163826026111e-06,1.5459485363786119e-07,1.5707963267948966,0.66596923737919489
1,1514,33.154882154882152,244.21212121212122,0.0,33.255319148936174,245.0,1514,8.7333550835226443e-05,1.1239441559963813e-05,1.5707963267948966,-1.4091749716118833
1,1515,188.84048027444254,243.17667238421956,0.0,189.32075471698113,242.96226415094338,1515,0.00016525808616348032,3.8152080393060525e-05,1.5707963267948966,1.8086957469359384
1,1516,292.12608695652176,246.16304347826087,0.0,292.21238938053096,246.3362831858407,1516,5.8335375733080164e-05,1.9617197593189765e-06,1.5707963267948966,0.59984609373718312
1,1517,355.83619550858651,247.21598414795244,0.0,356.26046511627908,247.11627906976744,1517,0.00010745190300567205,1.0912876336292745e-05,1.5707963267948966,-2.2117171905395554
1,1518,386.0,242.67403314917127,0.0,386.52499999999998,243.375,1518,6.9047074066475031e-05,2.1617006235036918e-05,1.5707963267948966,-1.9653015922064625
1,1519,422.0,242.57142857142858,0.0,422.44736842105266,243.36842105263159,1519,8.4326173620004409e-06,2.9876250673110436e-06,1.5707963267948966,-1.9074711461816236
1,1520,76.280602636534837,251.27871939736346,0.0,76.760233918128648,249.96491228070175,1520,9.2268003728131808e-05,1.2297882698825013e-05,1.5707963267948966,2.5847752719877528
1,1521,141.73579545454547,247.32386363636363,0.0,141.55102040816325,246.0204081632653,1521,0.00010961583074258299,2.8472884272629873e-05,1.5707963267948966,1.0635156398576633
1,1522,161.34999999999999,249.63499999999999,0.0,161.203125,247.2890625,1522,2.2054055079934187e-05,4.9212764042248036e-06,1.5707963267948966,2.0178389877120955
1,1523,174.87777777777777,244.4111111111111,0.0,175.70270270270271,245.19819819819818,1523,1.2372179913359719e-05,3.7275821246129055e-06,1.5707963267948966,-1.6179715997519135
1,1524,316.54716981132077,243.32075471698113,0.0,316.30000000000001,243.09999999999999,1524,4.043640801683068e-05,5.2438667195968219e-06,1.5707963267948966,1.4247840690836213
1,1525,340.06011730205279,245.73167155425219,0.0,340.29523809523812,246.25714285714287,1525,9.9110980296418779e-05,7.8338749513945199e-06,1.5707963267948966,-1.3046911852380734
1,1526,404.96875,246.78125,0.0,404.48461538461538,247.13846153846154,1526,7.3947567636003861e-06,2.2149094794049041e-06,1.5707963267948966,-0.67259650470090038
1,1527,661.26315789473688,244.52631578947367,0.0,661.36764705882354,244.79411764705881,1527,4.2635502348489623e-06,2.4126632024353836e-07,1.5707963267948966,-0.4899573262536997
1,1528,692.55999999999995,245.88,0.0,692.20000000000005,246.47272727272727,1528,6.9359190423380248e-06,6.3265315540407707e-07,1.5707963267948966,-2.8753406044388683
1,1529,817.25581395348843,245.74418604651163,0.0,817.77777777777783,244.88888888888889,1529,1.4580843142337268e-05,5.6151210044004875e-06,1.5707963267948966,1.6785257749419873
1,1530,870.15151515151513,246.75757575757575,0.0,870.13414634146341,247.34146341463415,1530,6.140825883826105e-06,4.2608282951197859e-07,1.5707963267948966,0.20006506765713197
1,1531,8.3298245614035089,247.06198830409357,0.0,9.4285714285714288,248.30357142857142,1531,0.00011158159759361297,3.0674453649290962e-05,1.5707963267948966,-2.2408328749077642
1,1532,61.03317535545024,245.23222748815166,0.0,61.244897959183675,245.69387755102042,1532,0.00012767753012630405,2.8437704911791809e-05,1.5707963267948966,-0.86271546274088462
1,1533,234.17878787878789,245.87272727272727,0.0,234.40000000000001,245.33846153846153,1533,0.00023240664114172643,6.0571823152890461e-05,1.5707963267948966,2.1005420440628546
1,1534,372.84827586206899,246.20689655172413,0.0,373.17333333333335,246.29333333333332,1534,8.8502326980233187e-05,7.9290472163865824e-06,1.5707963267948966,2.8341951804669714
1,1535,623.86956521739125,246.47826086956522,0.0,624.04301075268813,246.25806451612902,1535,3.7737365972290759e-06,5.8276571742942093e-07,1.5707963267948966,-2.7091848780192556
1,1536,958.88288288288288,249.45945945945945,0.0,957.73770491803282,248.2704918032787,1536,1.3883208443761848e-05,3.9567277457961905e-06,1.5707963267948966,0.71107052716632368
1,1537,111.52752293577981,247.91743119266056,0.0,111.44444444444444,247.49206349206349,1537,5.2558853187494809e-05,8.315338666961009e-06,1.5707963267948966,-0.016419055222400759
1,1538,131.03722334004024,247.45674044265593,0.0,130.6236559139785,247.45161290322579,1538,0.00015980954111743999,1.9180901194205204e-05,1.5707963267948966,1.060637856432936
1,1539,242.87951807228916,246.51084337349397,0.0,242.69841269841271,247.5873015873016,1539,0.00010051577913737487,9.9331833589220157e-06,1.5707963267948966,-0.91094790050597396
1,1540,301.38875878220142,247.87353629976582,0.0,300.9367088607595,248.35443037974684,1540,8.2089674741595611e-05,2.1461261332882275e-05,1.5707963267948966,-0.64732973247016268
1,1541,382.15942028985506,247.95652173913044,0.0,381.3943661971831,247.8450704225352,1541,7.4145951452599449e-05,4.4771148069036796e-06,1.5707963267948966,-2.4667484589143442
1,1542,467.046875,250.53125,0.0,468.031914893617,250.60106382978722,1542,5.1945606444744352e-06,9.2565005894707821e-07,1.5707963267948966,3.0417969039971311
1,1543,496.76470588235293,246.70588235294119,0.0,497.81999999999999,247.97999999999999,1543,5.1880674436688427e-06,2.2349891683053485e-06,1.5707963267948966,-2.5008089294122851
1,1544,553.30769230769226,245.53846153846155,0.0,553.58974358974353,245.66666666666666,1544,5.0863406310478849e-06,2.6195987004638284e-07,1.5707963267948966,2.9441970937399131
1,1545,599.05882352941171,247.29411764705881,0.0,599.30833333333328,247.19166666666666,1545,4.3233895363907017e-06,4.4748741120187672e-07,1.5707963267948966,1.2941279877130456
1,1546,670.42222222222222,248.3111111111111,0.0,671.30281690140851,249.04929577464787,1546,4.835605529517355e-06,1.1294163610995728e-06,1.5707963267948966,-2.3108460638714301
1,1547,103.57956204379562,250.4905109489051,0.0,103.99137931034483,249.93103448275863,1547,9.0107155144856919e-05,1.8777731859580347e-05,1.5707963267948966,2.80908982540205
1,1548,192.81100917431192,247.93211009174311,0.0,192.73333333333332,247.73333333333332,1548,0.0001848037095947398,2.8643319305383075e-05,1.5707963267948966,1.3633891079251119
1,1549,198.8644366197183,249.04049295774647,0.0,199.97058823529412,248.70588235294119,1549,0.00011399386943701436,2.2634183483538937e-05,1.5707963267948966,-3.0970293858267675
1,1550,250.87249114521842,250.39197166469893,0.0,250.4297520661157,251.94214876033058,1550,0.00010681315325200558,9.1149909633298112e-06,1.5707963267948966,-1.777509544679148
1,1551,268.1434262948207,246.35458167330677,0.0,268.30769230769232,246.84615384615384,1551,9.8205499876386079e-05,1.295371416650996e-05,1.5707963267948966,-2.0755332506916142
1,1552,329.45359019264447,249.22942206654992,0.0,328.91954022988506,249.98850574712642,1552,0.00010014829311477042,1.9348458876175015e-05,1.5707963267948966,-1.9769350988830505
1,1553,486.53333333333336,251.30000000000001,0.0,486.59375,251.0625,1553,4.7684443416073918e-06,1.1171797733824215e-06,1.5707963267948966,3.0012827054542814
1,1554,505.5263157894737,249.05263157894737,0.0,505.0,248.69999999999999,1554,4.1417345138532771e-06,7.6918797082282312e-07,1.5707963267948966,1.0845200616089379
1,1555,516.83783783783781,246.83783783783784,0.0,516.6395348837209,247.46511627906978,1555,6.5649280237943629e-06,1.6729403098147975e-06,1.5707963267948966,-1.8675804467127428
1,1556,849.0,244.0,0.0,847.58823529411768,245.88235294117646,1556,8.9758952312609726e-07,8.9758952312609726e-07,1.5707963267948966,-1.1071487177940904
1,1557,82.838150289017335,252.70231213872833,0.0,83.171875,251.75,1557,8.2494087109807879e-05,2.319077398850945e-05,1.5707963267948966,1.6655877895687978
1,1558,93.11423841059603,250.91721854304635,0.0,92.5703125,251.2109375,1558,7.2003509558271617e-05,1.7851211679932947e-05,1.5707963267948966,-0.26896673492747214
1,1559,122.23607038123167,248.2976539589443,0.0,121.02380952380952,248.9404761904762,1559,0.00012388872537052347,4.6159451851975042e-05,1.5707963267948966,-0.39625631569916897
1,1560,214.36281588447653,249.31768953068593,0.0,213.97560975609755,250.10975609756099,1560,0.00010309144059514127,2.8629696103771199e-05,1.5707963267948966,-1.2672351252392038
1,1561,226.32711198428291,248.73182711198427,0.0,225.23333333333332,249.53333333333333,1561,0.00017259649208022489,5.1662549540769885e-05,1.5707963267948966,-0.76362389916299578
1,1562,315.46923076923076,247.66153846153847,0.0,315.66666666666669,247.94444444444446,1562,5.5102023503018747e-05,9.470857916751062e-06,1.5707963267948966,-1.0605874125266197
1,1563,320.52287581699346,248.07843137254903,0.0,321.0,248.56,1563,9.3385213986039162e-05,2.3441614756644463e-05,1.5707963267948966,3.0614968164947456
1,1564,650.52631578947364,252.71052631578948,0.0,651.38341968911914,252.3678756476684,1564,6.0087340097353252e-06,1.187122007082606e-06,1.5707963267948966,2.0882840677690053
1,1565,710.56666666666672,251.81666666666666,0.0,710.98159509202458,252.39877300613497,1565,5.616817874776805e-06,5.9270185461606984e-07,1.5707963267948966,-2.9476335063299004
1,1566,27.214743589743591,250.47435897435898,0.0,27.559322033898304,250.69491525423729,1566,7.8622756873146968e-05,2.3044648886270016e-06,1.5707963267948966,0.96589061439843737
1,1567,67.777500000000003,254.8475,0.0,67.78378378378379,254.43918918918919,1567,8.1553285928896143e-05,2.4885186881825805e-06,1.5707963267948966,-2.9317314493345967
1,1568,395.11891891891889,251.77297297297298,0.0,396.88,250.86000000000001,1568,5.5848020128905776e-05,1.6563508445756682e-05,1.5707963267948966,2.7303159926667631
1,1569,440.69999999999999,251.80000000000001,0.0,439.8641975308642,252.67901234567901,1569,1.8838298633510684e-06,2.8754778708472868e-07,1.5707963267948966,-2.4227626539681686
1,1570,476.40909090909093,254.09090909090909,0.0,477.90140845070425,252.11267605633802,1570,4.7281476288614139e-06,2.7612868843303458e-06,1.5707963267948966,2.2498016354934407
1,1571,480.0,248.0,0.0,481.75,247.41666666666666,1571,1.2715851577619712e-06,1.2715851577619712e-06,1.5707963267948966,2.7509856098921097
1,1572,539.1875,249.0625,0.0,539.79104477611941,249.53731343283582,1572,3.6439455267208726e-06,8.6220058109360505e-07,1.5707963267948966,2.7305281061999289
1,1573,551.67999999999995,253.28,0.0,550.56321839080465,251.97701149425288,1573,4.384776406075763e-06,7.4072495060892133e-07,1.5707963267948966,1.815774989921761
1,1574,591.07692307692309,250.23076923076923,0.0,590.88372093023258,250.09302325581396,1574,4.6131926653690117e-06,7.6210737718103154e-07,1.5707963267948966,-2.1859346893832612
1,1575,629.92857142857144,254.87142857142857,0.0,630.65030674846628,255.33742331288343,1575,6.5529541872396058e-06,8.8176735602281391e-07,1.5707963267948966,-2.7070203792350314
1,1576,686.79999999999995,246.80000000000001,0.0,686.30769230769226,247.46153846153845,1576,5.8688545742860206e-06,3.026203330362137e-06,1.5707963267948966,-0.71882999962162442
1,1577,167.12068965517241,252.34482758620689,0.0,167.58695652173913,251.19565217391303,1577,1.9239636300050694e-05,5.8088525009895281e-06,1.5707963267948966,1.4812925084432862
1,1578,192.56435643564356,254.27326732673268,0.0,188.41333333333333,256.40444444444444,1578,3.1603129787577524e-05,1.4859268381440021e-05,1.5707963267948966,-0.49341972498255726
1,1579,257.71666666666664,251.88611111111112,0.0,258.10169491525426,251.16949152542372,1579,9.3105896297147718e-05,3.7340684598999081e-06,1.5707963267948966,-0.48394938786002395
1,1580,272.18111753371869,251.48747591522158,0.0,271.59090909090907,252.18181818181819,1580,7.1994839659468693e-05,7.5564145125514272e-06,1.5707963267948966,0.50569761506556454
1,1581,308.07449856733524,253.27650429799428,0.0,309.56643356643355,253.54545454545453,1581,7.4481099870029869e-05,1.8578610501259037e-05,1.5707963267948966,-2.7821698272202688
1,1582,493.52941176470586,251.20588235294119,0.0,493.16000000000003,251.68000000000001,1582,1.0376134887337685e-05,1.0659494433512943e-06,1.5707963267948966,2.7291822119924056
1,1583,567.10000000000002,256.16000000000003,0.0,568.59615384615381,253.92307692307693,1583,4.8907121452383508e-06,1.3853838135105446e-06,1.5707963267948966,-3.0248840690655956
1,1584,637.88888888888891,249.5,0.0,639.35135135135135,250.1081081081081,1584,7.4233079480158312e-06,3.0744368165909426e-06,1.5707963267948966,-2.3918936028716691
1,1585,137.71479500891266,253.05525846702318,0.0,138.17857142857142,253.13095238095238,1585,0.00010190846764349512,1.9322035762868157e-05,1.5707963267948966,-2.7358179799724383
1,1586,173.94202898550725,254.49275362318841,0.0,175.37903225806451,254.58870967741936,1586,1.6981814687530842e-05,2.3540738808099369e-06,1.5707963267948966,-3.1347434456258583
1,1587,335.81967213114751,251.61475409836066,0.0,334.98039215686276,252.64705882352942,1587,3.0817240293996005e-05,1.0766014154427765e-05,1.5707963267948966,-1.4214205855211819
1,1588,415.6829268292683,252.14634146341464,0.0,414.57142857142856,252.4591836734694,1588,6.0724678962510456e-06,2.1598599085230866e-06,1.5707963267948966,-0.80962685354455755
1,1589,453.53571428571428,254.35714285714286,0.0,454.10084033613447,253.18487394957984,1589,3.590358092504389e-06,1.3360143913353778e-06,1.5707963267948966,2.2722874965204647
1,1590,515.42857142857144,253.96428571428572,0.0,517.82727272727277,254.01818181818183,1590,3.8841146637092937e-06,1.3871838084676049e-06,1.5707963267948966,2.8373841592505538
1,1591,559.63333333333333,252.59999999999999,0.0,559.39325842696633,253.07865168539325,1591,5.1434905257787598e-06,1.3166673883151781e-06,1.5707963267948966,-1.3994172004054111
1,1592,610.0,249.06666666666666,0.0,609.48148148148152,249.62962962962962,1592,8.4772343850798079e-06,1.5864487276349664e-06,1.5707963267948966,-0.7140906986121579
1,1593,616.9545454545455,255.56818181818181,0.0,617.21290322580649,254.36129032258066,1593,4.3315933116020695e-06,2.2470970189633136e-07,1.5707963267948966,0.14888994760949739
1,1594,691.08759124087589,255.56934306569343,0.0,689.82181818181823,256.58181818181816,1594,7.6017672704024752e-06,7.4501983440583531e-07,1.5707963267948966,0.34507485560183215
1,1595,114.34903047091413,255.11357340720221,0.0,115.55555555555556,255.18055555555554,1595,7.6083178606091271e-05,1.7851018986008951e-05,1.5707963267948966,2.7592201577671434
1,1596,263.0625,254.76704545454547,0.0,263.25641025641028,254.23076923076923,1596,6.7296199118479708e-05,2.1852980781969773e-05,1.5707963267948966,2.1961176205152029
1,1597,443.60000000000002,254.09999999999999,0.0,445.42372881355931,255.30508474576271,1597,2.5862748971429923e-06,8.8085348943889145e-07,1.5707963267948966,-2.9340964271545906
1,1598,16.855231143552313,255.20802919708029,0.0,16.878048780487806,254.3780487804878,1598,0.00015296239019712296,6.1296788233645273e-06,1.5707963267948966,2.1787696437911963
1,1599,55.946737683089218,255.96271637816244,0.0,57.515384615384619,256.66923076923075,1599,8.5215768418633021e-05,2.8138766139790651e-05,1.5707963267948966,-2.7376789440332057
1,1600,205.17496443812234,254.7226173541963,0.0,205.45333333333335,255.02666666666667,1600,0.0001430278985450665,1.0932848946192651e-05,1.5707963267948966,-2.4351328341116867
1,1601,233.04733727810651,251.95562130177515,0.0,232.53846153846155,253.76923076923077,1601,9.918364230543375e-05,4.056465504641039e-05,1.5707963267948966,-1.5476456155519205
1,1602,368.16239316239319,254.15811965811966,0.0,368.4264705882353,254.33823529411765,1602,5.2060192341313645e-05,7.6810149326375407e-06,1.5707963267948966,-2.7540688478095143
1,1603,375.78846153846155,252.75641025641025,0.0,374.59259259259261,252.4814814814815,1603,8.8163237604830006e-05,4.7490749310993069e-05,1.5707963267948966,0.14239881070856947
1,1604,380.11458333333331,253.796875,0.0,380.70454545454544,254.15909090909091,1604,6.6584822806445033e-05,1.4471384612080622e-05,1.5707963267948966,2.9304993203670464
1,1605,532.9545454545455,253.95454545454547,0.0,532.10869565217388,253.7391304347826,1605,7.2977930793295736e-06,2.3779541590896061e-06,1.5707963267948966,-0.023251622810462936
1,1606,739.20689655172418,256.34482758620692,0.0,740.01923076923072,255.97115384615384,1606,4.2549195663573646e-06,9.4789793115478391e-07,1.5707963267948966,1.9768155083182288
1,1607,31.965137614678898,256.12477064220184,0.0,33.080459770114942,256.29885057471262,1607,9.3308041921292225e-05,9.0764325641694108e-06,1.5707963267948966,-2.3160554181466089
