ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,1228,554.35714285714289,205.38571428571427,554.38461538461536,206.02564102564102,1228,2.7387988013334765e-05,5.4279147362877272e-06,1.5707963267948966,-1.236929018471024
1,1229,613.32432432432438,206.35135135135135,611.19230769230774,205.07692307692307,1229,1.0857380962429139e-05,3.8341532471814167e-06,1.5707963267948966,0.43662715981354122
1,1230,921.72413793103453,207.12643678160919,920.18518518518522,207.34074074074073,1230,9.8335918866925771e-06,1.9006489678710278e-06,1.5707963267948966,-0.46896670777232213
1,1231,955.18333333333328,211.77500000000001,954.08550185873605,211.84014869888475,1231,1.3613997228083557e-05,2.5693587161893424e-06,1.5707963267948966,1.4903840147545384
1,1232,19.050000000000001,209.84999999999999,21.086206896551722,210.58620689655172,1232,5.2617316872909154e-06,1.6925340912366928e-06,1.5707963267948966,-3.0981417581982624
1,1233,34.46153846153846,212.23076923076923,35.619791666666664,211.43229166666666,1233,1.0331629406816016e-06,1.8167923046326102e-07,1.5707963267948966,1.8724153730611361
1,1234,144.22180451127821,210.90601503759399,143.64044943820224,211.76404494382024,1234,2.2717083155522855e-05,5.0968953490452606e-06,1.5707963267948966,-0.7628540690976271
1,1235,179.66666666666666,208.22222222222223,180.15199999999999,208.63200000000001,1235,2.197299152612686e-06,1.3188389424658818e-07,1.5707963267948966,1.3439974787410107
1,1236,238.80000000000001,208.25217391304349,238.0093896713615,210.5399061032864,1236,8.2384390502888278e-06,2.1676099741105236e-06,1.5707963267948966,-1.4482270446357723
1,1237,345.19999999999999,212.80000000000001,346.67567567567568,209.51351351351352,1237,1.0310149927799767e-06,4.0746938941757749e-07,1.5707963267948966,2.1761407701602673
1,1238,443.29545454545456,209.41666666666666,444.43956043956047,208.28571428571428,1238,2.2133965823021565e-05,4.0614012312333437e-06,1.5707963267948966,2.8085643818547554
1,1239,481.39999999999998,205.0,481.22727272727275,205.77272727272728,1239,3.4679595211690124e-06,3.847355653787205e-07,1.5707963267948966,0.0
1,1240,548.91017964071852,206.68862275449101,549.0980392156863,206.84313725490196,1240,4.5777065679430962e-05,6.927249811190185e-06,1.5707963267948966,2.6877811271436478
1,1241,626.5526315789474,213.32105263157894,629.35443037974687,210.6012658227848,1241,1.83494567069449e-05,6.0001932402932257e-06,1.5707963267948966,2.5329235902701517
1,1242,646.85416666666663,208.48958333333334,647.43939393939399,207.56060606060606,1242,2.2194940935481679e-05,7.6781896835963328e-06,1.5707963267948966,2.0361446144281929
1,1243,120.33333333333333,210.0,119.7536231884058,210.13043478260869,1243,1.3268714689690133e-06,3.3394360210333942e-07,1.5707963267948966,0.55507643107500027
1,1244,321.83333333333331,210.66666666666666,320.3679245283019,211.5566037735849,1244,8.6371822036662192e-07,2.3498632561647211e-07,1.5707963267948966,-0.22548600611758049
1,1245,513.50561797752812,207.47191011235955,513.17777777777781,207.88888888888889,1245,3.0178954410884117e-05,9.1498297152504833e-06,1.5707963267948966,-0.79644743747681723
1,1246,604.21951219512198,210.51219512195121,604.83529411764709,209.84705882352941,1246,7.360234089633998e-06,1.0864170859838784e-06,1.5707963267948966,2.5608363000221228
1,1247,710.0,209.66666666666666,710.58119658119654,209.95726495726495,1247,3.9125697161906805e-07,7.8361176873089344e-09,1.5707963267948966,1.5707963267948961
1,1248,70.857142857142861,208.85714285714286,71.745098039215691,209.47058823529412,1248,2.0943755539608936e-06,2.9919650770869909e-07,1.5707963267948966,-2.3561944901923448
1,1249,nan,nan,93.825396825396822,209.03174603174602,1249,0.0,0.0,0.0,0.0
1,1250,106.0,209.0,104.9047619047619,209.6904761904762,1250,7.2662009014969781e-07,2.2252012667856325e-07,1.5707963267948966,0.22679884805389461
1,1251,190.96666666666667,209.30000000000001,190.53968253968253,211.15873015873015,1251,7.2662009014969777e-06,1.585964439096216e-06,1.5707963267948966,-1.5985669633883177
1,1252,63.5,212.5,62.189999999999998,210.88999999999999,1252,6.1036087572574616e-07,2.3192002455253074e-07,1.5707963267948966,0.87605805059819408
1,1253,353.25,209.875,353.74418604651163,208.86046511627907,1253,2.8388877940732379e-06,9.6776118145793817e-07,1.5707963267948966,1.8217990134379312
1,1254,374.75,210.875,375.81818181818181,212.88311688311688,1254,1.585352923962977e-06,3.2563731547157294e-07,1.5707963267948966,-1.7681918866447772
1,1255,435.72350230414747,211.86635944700461,435.24752475247527,212.25742574257427,1255,3.2784235156556164e-05,5.8831366017065184e-06,1.5707963267948966,0.32190786130111804
1,1256,700.0,209.85416666666666,700.75,210.11666666666667,1256,1.2207217514514923e-05,3.2110573053560245e-06,1.5707963267948966,-2.4856915872985721
1,1257,250.8125,214.3125,250.58407079646017,213.7079646017699,1257,2.1605694715955616e-06,3.5461937546905015e-07,1.5707963267948966,0.23193076781036692
1,1258,275.23728813559325,210.40677966101694,277.98837209302326,213.62209302325581,1258,5.2341993703225322e-06,2.1467934460813682e-06,1.5707963267948966,-2.2998143629902237
1,1259,306.0,211.0,306.73333333333335,211.15555555555557,1259,6.781787508063846e-07,1.0591372674634861e-07,1.5707963267948966,-2.3561944901923448
1,1260,368.15384615384613,215.92307692307693,367.05882352941177,215.20588235294119,1260,1.4585829750799081e-06,8.2901542341001267e-08,1.5707963267948966,2.256525837701183
1,1261,423.468085106383,212.84042553191489,423.08064516129031,212.54838709677421,1261,1.1567323048028254e-05,2.0741563318919851e-06,1.5707963267948966,0.51992614528956815
1,1262,478.469696969697,213.22727272727272,476.23684210526318,212.2982456140351,1262,1.7534490070191393e-05,2.6304597842571561e-06,1.5707963267948966,-0.65107672144447959
1,1263,569.15702479338847,209.45454545454547,567.76595744680856,211.64893617021278,1263,1.9641932436918957e-05,9.7785633465356074e-06,1.5707963267948966,-1.0724959283322839
1,1264,684.02409638554218,212.93975903614458,683.89999999999998,211.85714285714286,1264,1.8092840244727476e-05,4.355722272116871e-06,1.5707963267948966,0.98826601145308879
1,1265,137.0,217.0,136.51785714285714,213.05357142857142,1265,8.1744760141841001e-07,6.2495362709875247e-07,1.5707963267948966,1.729553953603727
1,1266,333.71428571428572,213.0,333.88,214.63200000000001,1266,8.5450522601604464e-07,2.4513964324828496e-07,1.5707963267948966,-1.485291033116692
1,1267,452.76296296296294,216.8074074074074,454.69565217391306,215.69021739130434,1267,1.0863760152183797e-05,4.6558455246001024e-06,1.5707963267948966,2.5450698130943525
1,1268,497.73913043478262,214.52173913043478,496.5765765765766,214.18918918918919,1268,2.1445111849823513e-05,4.2540912478641394e-06,1.5707963267948966,0.39044643077280711
1,1269,519.23316062176161,211.39896373056996,520.11428571428576,211.72857142857143,1269,4.2071303219667505e-05,6.2369061263844191e-06,1.5707963267948966,2.6618606409026819
1,1270,536.55970149253733,213.20895522388059,535.81666666666672,213.59166666666667,1270,1.7039241114010414e-05,2.7847332227756893e-06,1.5707963267948966,-0.1844811487103277
1,1271,543.47169811320759,211.75471698113208,543.72500000000002,212.25,1271,1.8310826271772383e-05,6.0065553344851942e-06,1.5707963267948966,-0.56616177270761203
1,1272,652.07207207207205,217.00900900900902,651.46000000000004,215.22,1272,1.6937514301389457e-05,3.3604509865594993e-06,1.5707963267948966,1.8471236017699617
1,1273,940.27777777777783,213.11111111111111,940.47058823529414,214.57647058823528,1273,3.2313222832539501e-06,6.8939559123956433e-07,1.5707963267948966,-0.82704074249603687
1,1274,47.388888888888886,216.22222222222223,47.082125603864732,217.57971014492753,1274,1.3268714689690133e-06,1.7790670032618739e-07,1.5707963267948966,0.049421037135629224
1,1275,88.666666666666671,213.33333333333334,89.266666666666666,215.91999999999999,1275,6.1036087572574616e-07,2.8994303372134772e-07,1.5707963267948966,-2.3507300637078599
1,1276,149.64705882352942,216.70588235294119,152.2093023255814,217.73255813953489,1276,3.0163182812028152e-06,7.7641429361087207e-07,1.5707963267948966,-3.0785694314583045
1,1277,355.5625,217.25,356.8901098901099,215.76923076923077,1277,2.6829049482450381e-06,8.6388102339809319e-07,1.5707963267948966,2.5041985374816051
1,1278,598.19911504424783,217.26991150442478,596.1436464088398,215.59668508287294,1278,1.905270136933959e-05,4.3494132111270913e-06,1.5707963267948966,1.2720234601381828
1,1279,613.62184873949582,213.01680672268907,614.38372093023258,213.04651162790697,1279,2.1114227968419707e-05,4.5935255921542521e-06,1.5707963267948966,3.0690575309991508
1,1280,672.51020408163265,220.4387755102041,670.6194690265487,217.07079646017698,1280,1.3233488013522815e-05,3.6536457883054711e-06,1.5707963267948966,0.99048096874608749
1,1281,97.599999999999994,215.30000000000001,97.727272727272734,215.96590909090909,1281,1.7339797605845062e-06,2.38361057912362e-07,1.5707963267948966,-1.4559197213779964
1,1282,301.0,212.5,300.92537313432837,215.28358208955223,1282,9.1098638168021815e-07,4.4013522936071981e-07,1.5707963267948966,-1.6224744112773228
1,1283,412.24719101123594,219.0,414.09316770186336,218.34161490683229,1283,8.4351114813030129e-06,1.1422465872143876e-06,1.5707963267948966,3.0488429052727217
1,1284,509.71428571428572,213.89285714285714,508.96363636363634,212.96363636363637,1284,2.3304687982255762e-05,6.0018748199080408e-06,1.5707963267948966,0.63402271966342227
1,1285,639.43835616438355,218.10958904109589,641.5151515151515,215.64646464646464,1285,1.1097470467740839e-05,6.2038438402519919e-06,1.5707963267948966,2.1803120043317787
1,1286,661.94425087108016,219.65853658536585,661.60439560439556,219.03296703296704,1286,2.3810781415674714e-05,4.7007925773495201e-06,1.5707963267948966,2.3606097359642617
1,1287,676.94666666666672,214.54666666666665,677.57142857142856,214.92857142857142,1287,2.043619003546025e-05,2.8874901048421134e-06,1.5707963267948966,-2.8675436838764461
1,1288,106.57142857142857,217.0,108.73214285714286,217.28571428571428,1288,9.5368886832147837e-07,5.229360859159929e-07,1.5707963267948966,-2.8179885331972954
1,1289,194.25,218.0,196.39130434782609,215.75362318840581,1289,2.6537429379380266e-06,1.5236414124722067e-06,1.5707963267948966,2.1815222911841055
1,1290,212.19999999999999,216.40000000000001,215.2394366197183,215.08450704225353,1290,1.0745790065594122e-06,7.3817823354162517e-07,1.5707963267948966,2.677945044588987
1,1291,260.69999999999999,218.40000000000001,260.8488372093023,218.75581395348837,1291,8.8715243564788681e-07,3.5188370792194025e-08,1.5707963267948966,-1.7894652726688232
1,1292,525.58018867924534,218.8679245283019,525.30232558139539,219.93023255813952,1292,2.4603694215301396e-05,5.3278807147946511e-06,1.5707963267948966,-0.055925332224957262
1,1293,551.9666666666667,213.44999999999999,550.38636363636363,213.70454545454547,1293,2.0807757127014074e-05,6.0265005378465183e-06,1.5707963267948966,-0.35877067027057219
1,1294,580.14052287581694,218.68954248366012,581.56896551724139,218.81465517241378,1294,2.012612370388775e-05,2.9411729481671378e-06,1.5707963267948966,-1.9257069823224364
1,1295,734.0,216.5,736.31111111111113,217.36666666666667,1295,3.390893754031923e-07,1.3204444369349354e-07,1.5707963267948966,-2.9764439761751662
1,1296,68.75,216.5,69.914285714285711,216.07142857142858,1296,8.7194410817963735e-07,2.7650438586439913e-07,1.5707963267948966,2.6686860499268699
1,1297,162.0952380952381,216.8095238095238,161.16417910447763,217.61194029850745,1297,4.7826785038211455e-06,1.7256485131174476e-06,1.5707963267948966,-0.09065988720074511
1,1298,167.80000000000001,216.80000000000001,168.85915492957747,216.16901408450704,1298,2.1491580131188245e-06,5.7534017902348831e-07,1.5707963267948966,-2.6474548210185178
1,1299,182.15789473684211,215.00877192982455,182.95535714285714,216.58928571428572,1299,1.5531504426949789e-05,4.8048650763521958e-06,1.5707963267948966,-2.1638647431379674
1,1300,311.07142857142856,218.28571428571428,312.14598540145988,219.31386861313868,1300,1.5593161058686945e-06,3.0314016871469953e-07,1.5707963267948966,-1.9860645839034836
1,1301,555.6615384615385,215.66153846153847,555.1219512195122,216.29268292682926,1301,2.4191132269617987e-05,5.1416424938374029e-06,1.5707963267948966,-0.9028044384524091
1,1302,5.5,217.25,5.3939393939393936,218.87878787878788,1302,9.2478920564506994e-07,2.6612807938717117e-07,1.5707963267948966,-1.2924966677897853
1,1303,nan,nan,9.5769230769230766,214.80769230769232,1303,0.0,0.0,0.0,0.0
1,1304,58.0,216.75,56.799999999999997,216.73333333333332,1304,1.3563575016127692e-06,3.4682625015483656e-07,1.5707963267948966,0.24497866312686417
1,1305,84.5,217.0,82.694736842105257,218.57894736842104,1305,3.2124256617144532e-07,1.0877260080745085e-07,1.5707963267948966,-0.78539816339744828
1,1306,116.91666666666667,218.91666666666666,118.14285714285714,219.87755102040816,1306,1.2456344402566247e-06,8.7574036927669808e-08,1.5707963267948966,2.3839651267857707
1,1307,130.18181818181819,218.04545454545453,129.29523809523809,218.26666666666668,1307,3.1971283966586701e-06,8.5971642296320486e-07,1.5707963267948966,-0.1076898708328163
1,1308,349.0,215.77777777777777,347.51948051948051,217.19480519480518,1308,1.7835220394583492e-06,5.074351029300018e-07,1.5707963267948966,-0.68370931163437132
1,1309,482.4871794871795,216.92307692307693,483.76190476190476,216.50793650793651,1309,9.4460611719460714e-06,3.5181129750612591e-06,1.5707963267948966,-3.103394681959029
1,1310,706.40677966101691,217.28813559322035,704.83962264150944,217.47169811320754,1310,8.4932291669384485e-06,2.2165776222313916e-06,1.5707963267948966,0.39194752546851286
1,1311,230.25,217.75,230.33962264150944,219.49056603773585,1311,1.1516242938221626e-06,2.7734785706588925e-07,1.5707963267948966,-1.1659045405098132
1,1312,443.4830508474576,216.66101694915255,443.77272727272725,217.22727272727272,1312,4.0921922349794343e-05,8.9836081630219957e-06,1.5707963267948966,-1.1674293944667207
1,1313,504.72586872586874,220.76061776061775,506.3358778625954,221.08396946564886,1313,2.9935638370518465e-05,8.2540323111412598e-06,1.5707963267948966,3.087121735974506
1,1314,692.03370786516859,220.63483146067415,693.5,220.36170212765958,1314,2.8894743584889048e-05,7.6442180150338892e-06,1.5707963267948966,2.8293001146702239
1,1315,74.799999999999997,219.19999999999999,75.512195121951223,219.04878048780489,1315,1.8608563284321528e-06,3.488990048974511e-07,1.5707963267948966,2.5826567512511898
1,1316,203.75675675675674,221.21621621621622,203.64444444444445,219.92222222222222,1316,6.1036087572574614e-06,1.4980374715336564e-06,1.5707963267948966,1.6982569014196682
1,1317,243.0,219.0,244.8955223880597,219.85074626865671,1317,2.2774659542005454e-07,1.005973856085447e-07,1.5707963267948966,-2.1456417948697064
1,1318,465.19999999999999,222.72499999999999,466.68686868686871,223.06060606060606,1318,6.0111298366929544e-06,2.8873369312713255e-06,1.5707963267948966,-3.1217277173386284
1,1319,514.91228070175441,219.0,516.13253012048187,220.18072289156626,1319,1.0479087324207087e-05,4.0149466331369444e-06,1.5707963267948966,-2.3845959420309053
1,1320,562.50549450549454,221.7032967032967,563.9666666666667,221.82499999999999,1320,1.144426641985774e-05,3.5370938902333538e-06,1.5707963267948966,-2.8703916052515521
1,1321,15.727272727272727,220.81818181818181,14.590909090909092,219.80303030303031,1321,2.3119730141126746e-06,6.3388723829182409e-07,1.5707963267948966,0.49394136891958124
1,1322,272.0,224.0,269.87931034482756,221.20689655172413,1322,2.6308658436454578e-07,1.6762158542019451e-07,1.5707963267948966,1.0934509444212255
1,1323,324.33333333333331,220.83333333333334,323.08080808080808,222.28282828282829,1323,9.2478920564506994e-07,2.9024019490535487e-07,1.5707963267948966,-0.89605538457134393
1,1324,331.25,219.0,330.96428571428572,220.03571428571428,1324,1.0899301352245466e-06,4.6730369023798268e-08,1.5707963267948966,0.0
1,1325,478.8498023715415,222.22529644268775,479.10227272727275,222.98863636363637,1325,4.3522891990671105e-05,5.0114069518542017e-06,1.5707963267948966,-2.290589003515755
1,1326,488.45138888888891,223.09027777777777,488.20512820512823,222.03846153846155,1326,2.8170501956572898e-05,9.287143274187459e-06,1.5707963267948966,0.89217309422404989
1,1327,534.85238095238094,220.42380952380952,534.78481012658233,220.98734177215189,1327,3.9403043875965892e-05,1.2790669726468933e-05,1.5707963267948966,-1.2943017005870741
1,1328,610.69892473118284,220.12903225806451,613.36206896551721,220.59482758620689,1328,1.2233526172951378e-05,5.4920045320976858e-06,1.5707963267948966,2.9742564560919966
1,1329,629.19379844961236,219.62015503875969,629.96296296296293,220.36111111111111,1329,1.7660904968916265e-05,4.9721256889639468e-07,1.5707963267948966,2.1611665271644886
