ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,175,77.763374485596714,46.763374485596707,78.306818181818187,46.738636363636367,175,0.00025177386123687029,1.4016432788354134e-05,1.5707963267948966,2.2371026049431793
1,176,175.49805447470817,45.614785992217897,174.40000000000001,44.5,176,9.8039215663447971e-05,1.5322996867444054e-05,1.5707963267948966,0.55208990693300353
1,177,259.83707398171236,50.872817955112218,260.73873873873873,51.387387387387385,177,0.00016537480484190824,1.331864509677752e-05,1.5707963267948966,-2.9520462261074374
1,178,369.22473937449882,52.568364073777062,369.87557603686633,52.728110599078342,178,0.00035074654932258317,2.0821510529221084e-05,1.5707963267948966,1.1942492394646793
1,179,392.28219484882419,51.441209406494963,392.41333333333336,49.533333333333331,179,0.00018168408734103045,5.5380970634063706e-05,1.5707963267948966,0.98706577522363625
1,180,612.46217538577343,49.158449378998874,611.93333333333328,48.481481481481481,180,0.00030032015681542731,3.4781012251560306e-05,1.5707963267948966,0.95878639545957811
1,181,20.276621058893515,49.32004759071981,19.830357142857142,50.107142857142854,181,0.00022902156966405788,3.9831487021238088e-05,1.5707963267948966,-1.4222145592612934
1,182,483.63392857142856,47.352678571428569,484.0,47.5,182,8.1018140051691302e-05,6.4506431668083055e-06,1.5707963267948966,-2.7688466528389282
1,183,165.12182741116752,48.294416243654823,164.80769230769232,48.46153846153846,183,0.00011561643511343461,4.4089840918558705e-06,1.5707963267948966,0.34960712379040176
1,184,187.42153589315527,50.424874791318864,187.85858585858585,50.161616161616159,184,0.00018418718345764308,2.6789195778739419e-05,1.5707963267948966,-1.1884126586034556
1,185,231.75836245631552,51.078881677483771,230.54285714285714,50.385714285714286,185,0.00043575406806277379,0.00010300552168046992,1.5707963267948966,0.34127747596346408
1,186,255.07424960505529,50.685624012638229,253.48684210526315,50.973684210526315,186,0.00012669003703386376,3.7637200125951183e-05,1.5707963267948966,0.38902361795838192
1,187,342.77000559597093,49.799104644655849,343.22727272727275,50.045454545454547,187,0.00061972436643290246,8.4284704131545301e-05,1.5707963267948966,-1.2030875906473775
1,188,68.909257748776511,53.521411092985318,68.035353535353536,53.873737373737377,188,0.00037777639050601107,8.1847069307140923e-05,1.5707963267948966,-0.76460512693722438
1,189,172.53041362530413,49.088199513381994,171.421875,49.328125,189,0.00038529030280187726,0.00011871929640495683,1.5707963267948966,-0.98347765083976357
1,190,180.26155150487494,51.543874523103007,181.07692307692307,52.846153846153847,190,0.00034611569851851807,8.627419136462992e-05,1.5707963267948966,-1.6920962459311766
1,191,195.8397129186603,52.996650717703346,196.18705035971223,52.827338129496404,191,0.0002294342140767643,2.7099837336954415e-05,1.5707963267948966,-1.7292097959980068
1,192,280.70242214532874,50.46712802768166,279.76190476190476,50.222222222222221,192,0.00020999320605326268,5.7894147058891599e-05,1.5707963267948966,0.088960924142029663
1,193,976.77866167524564,53.700982686008423,976.875,53.0,193,0.00023976860136505873,3.2635591440893875e-05,1.5707963267948966,2.1477852923235825
1,194,992.5905172413793,48.357758620689658,992.22222222222217,48.0,194,0.00013111455848923437,2.6392993795919364e-05,1.5707963267948966,0.61432921069529933
1,195,40.069392146315224,52.656266810112967,40.837499999999999,52.950000000000003,195,0.00035458152124192568,3.8244029215933975e-05,1.5707963267948966,2.7952243195524638
1,196,128.68582375478928,52.754789272030649,128.97999999999999,51.240000000000002,196,0.00015930418856441975,6.3212033240570226e-05,1.5707963267948966,1.9173143130945116
1,197,294.26190476190476,53.626984126984127,292.67796610169489,52.627118644067799,197,9.6985308642862211e-05,9.6708861391992101e-06,1.5707963267948966,-0.35980259677891469
1,198,298.27392510402217,53.279472954230236,298.47945205479454,51.109589041095887,198,0.00029640127458188632,9.7046249337671839e-05,1.5707963267948966,1.6567519440178491
1,199,406.21397694524495,53.309077809798268,408.54444444444442,52.31111111111111,199,0.00047065605305963092,0.00015536503032151169,1.5707963267948966,2.5090886936964076
1,200,459.58980582524271,51.944174757281552,459.01587301587301,51.174603174603178,200,9.9789159047225168e-05,2.9099811512965615e-05,1.5707963267948966,0.9680419873642262
1,201,26.237354085603112,53.271400778210115,26.53846153846154,53.446153846153848,201,0.00024132730009464117,4.5132959419458106e-05,1.5707963267948966,-2.9195697209023126
1,202,34.983655274888555,51.696879643387817,34.054054054054056,51.243243243243242,202,0.00027754923605636969,7.1297997084681373e-05,1.5707963267948966,0.19754080313135775
1,203,59.08064516129032,52.991461100569261,58.951219512195124,52.463414634146339,203,0.00039226851403349782,5.5251652314705978e-05,1.5707963267948966,2.4956990652626061
1,204,122.23465266558966,55.889741518578354,122.11304347826086,55.678260869565214,204,0.00032813531427603701,2.0995953948580429e-05,1.5707963267948966,0.78355642687859173
1,205,212.16132368148914,54.219234746639088,211.74336283185841,53.460176991150441,205,0.00026115883487911348,3.5050435818268706e-05,1.5707963267948966,-0.23721142140828169
1,206,421.17849272807405,57.259144997796383,421.125,56.041666666666664,206,0.00020590596804617061,6.8458569557616945e-05,1.5707963267948966,1.6549257734966454
1,207,965.23576583801128,52.020048115477145,964.79452054794524,51.698630136986303,207,0.00026065753836644021,5.8644577668825077e-05,1.5707963267948966,0.94591432753243321
1,208,113.65303244005642,57.594264221908794,112.84558823529412,56.580882352941174,208,0.00023864661446115111,6.9246998449658449e-05,1.5707963267948966,1.3241979557796397
1,209,335.16760946993503,54.744814582023885,333.50295857988164,55.289940828402365,209,0.00043095450589334121,8.2776981992270629e-05,1.5707963267948966,0.38414970807012316
1,210,488.05164319248826,54.920187793427232,487.02439024390242,53.243902439024389,210,7.9272479591209718e-05,5.6678912726292531e-05,1.5707963267948966,1.0336489014312455
1,211,564.52226296490312,53.953378732320587,565.77083333333337,54.25,211,0.00030343200827095035,4.6018177995997978e-05,1.5707963267948966,2.7074026512717655
1,212,785.34965034965035,51.230769230769234,785.9666666666667,51.833333333333336,212,7.2226036960879963e-05,2.6240482393558966e-05,1.5707963267948966,-2.0451962095868041
1,213,882.0861678004535,53.622448979591837,882.0625,53.859375,213,0.00021028839546488598,1.9494693061340916e-05,1.5707963267948966,-1.988369682070986
1,214,100.01510470305527,59.785444558874012,100.5606936416185,57.913294797687861,214,0.00025569886975851706,5.2260841421092243e-05,1.5707963267948966,2.0358014065589294
1,215,149.69092827004221,56.31153305203938,149.72560975609755,55.646341463414636,215,0.00026461376990305214,3.4151876725440726e-05,1.5707963267948966,1.8022306571276094
1,216,222.70907499270498,60.606944849722787,222.77325581395348,58.848837209302324,216,0.00030189797385097591,7.8195398770441749e-05,1.5707963267948966,0.49076737827410832
1,217,351.56447045497453,62.759486501793468,350.51351351351349,59.463963963963963,217,0.00036408576111703577,4.2281397693297988e-05,1.5707963267948966,1.1494610473677449
1,218,466.36426116838487,56.041237113402062,465.43137254901961,54.647058823529413,218,8.6168594220105337e-05,3.8233630966946929e-05,1.5707963267948966,1.0228100326429839
1,219,476.60322922181047,64.484912652196925,477.88328912466841,63.217506631299734,219,0.00030582803560900117,4.6557382778715369e-05,1.5707963267948966,1.9123167883079359
1,220,538.01488095238096,56.979166666666664,538.26086956521738,55.130434782608695,220,0.00010979861405718586,4.9363521174824876e-05,1.5707963267948966,2.1101197995341954
1,221,79.800757985923113,58.369247428262049,79.925619834710744,57.81818181818182,221,0.00023229023410884802,2.8641809300658064e-05,1.5707963267948966,2.1239319276250694
1,222,206.85978835978835,55.846560846560848,205.95081967213116,55.983606557377051,222,0.00018911181231502628,1.7629318587749125e-05,1.5707963267948966,-0.16173280684039951
1,223,234.10687869822485,57.143121301775146,235.17391304347825,57.22608695652174,223,0.00035878604520922123,6.1361611289937788e-05,1.5707963267948966,2.7532052862971694
1,224,275.92238946378177,58.384289746001883,275.96517412935322,60.338308457711442,224,0.0001613205050892053,5.5442525126627724e-05,1.5707963267948966,-1.7224622406986159
1,225,287.90022883295194,60.143707093821511,287.50295857988164,61.331360946745562,225,0.00019728380376638394,3.8335002081280154e-05,1.5707963267948966,-2.4383746767590311
1,226,164.22800000000001,57.790285714285716,164.05298013245033,58.88741721854305,226,0.00017653980958491367,4.1454276253303056e-05,1.5707963267948966,-1.5817466469418506
1,227,172.73283858998144,55.069573283859,172.48888888888888,55.355555555555554,227,0.00036418198918302855,2.3364733956659472e-05,1.5707963267948966,-0.43684015235557255
1,228,302.9478445981905,57.86961149547632,303.81372549019608,58.235294117647058,228,0.00028094552073846846,3.6804516378498096e-05,1.5707963267948966,-3.000910137631569
1,229,311.72672929120409,56.192143467122115,312.65625,55.59375,229,0.00027728503846446984,5.6486177122791722e-05,1.5707963267948966,2.8899764613647179
1,230,491.94212818917237,59.838830118232735,491.49019607843138,59.362745098039213,230,0.00024025479569008537,4.1438870229200067e-05,1.5707963267948966,0.52793132317118074
1,231,934.66756756756752,55.527027027027025,934.38297872340422,55.297872340425535,231,0.00024024842980694265,2.4159642272588914e-05,1.5707963267948966,0.53876318708548232
1,232,35.12901195720579,58.855254877281311,34.086956521739133,58.706521739130437,232,0.0002635498455239703,4.2288612759155671e-05,1.5707963267948966,1.304569849718185
1,233,322.1966216216216,60.740540540540543,321.4375,58.984375,233,0.000352864881278947,9.2923323074102713e-05,1.5707963267948966,1.5208506918107314
1,234,48.855960264900659,60.465231788079471,48.544117647058826,59.794117647058826,234,0.00013441403108813306,1.7329228311894492e-05,1.5707963267948966,2.5280365080778768
1,235,56.513864042933811,60.110017889087658,56.094827586206897,60.551724137931032,235,0.00029413080131956217,6.4229221152587872e-05,1.5707963267948966,-0.25212536354372544
1,236,130.77858439201452,60.860254083484577,130.71724137931034,61.255172413793105,236,0.00034790569916367533,3.9592573495103325e-05,1.5707963267948966,-2.8620804084577118
1,237,250.31607142857143,63.270238095238092,251.78817733990147,62.916256157635466,237,0.00012628156049498198,2.026030633510724e-05,1.5707963267948966,2.9824686909786622
1,238,542.14313725490194,58.786274509803924,542.60975609756099,58.292682926829265,238,0.00018943517423439317,4.9989690430347597e-05,1.5707963267948966,1.9531916760584835
1,239,7.3645320197044333,63.295566502463053,7.9487179487179489,62.487179487179489,239,7.9425165238670815e-05,2.3785241729092303e-05,1.5707963267948966,1.8382556027092112
1,240,91.986486486486484,61.747217806041334,91.099999999999994,60.914285714285711,240,0.00027182857572500196,5.9089287915433116e-05,1.5707963267948966,0.95736567912116899
1,241,402.59794927145168,60.432811656772799,400.8857142857143,59.614285714285714,241,0.00040392810811421703,0.00011468344726954533,1.5707963267948966,0.26450804771697384
1,242,427.46240988671474,67.169927909371779,427.87096774193549,65.150537634408607,242,0.00015931731460475793,6.4239643144978578e-05,1.5707963267948966,2.0234166078752192
1,243,438.27099067081298,70.697763956759957,437.91059602649005,70.16556291390728,243,0.0003412058769682089,4.2407535297746141e-05,1.5707963267948966,1.9763826743422594
1,244,455.05674015178892,61.4141669678352,454.23741007194246,61.258992805755398,244,0.00030375333509588841,8.310436361215564e-05,1.5707963267948966,-0.92964188184184038
1,245,177.14504988488105,59.983115886415966,177.12328767123287,61.164383561643838,245,0.00026901864625309427,5.773447554246058e-05,1.5707963267948966,-1.5432115219371403
1,246,391.36791546589819,63.314121037463977,391.91025641025641,60.884615384615387,246,0.00020227985432705819,9.7191836524731305e-05,1.5707963267948966,1.5626959296362697
1,247,412.1617757712566,61.400677200902933,412.55000000000001,60.883333333333333,247,0.0006711426462667684,3.7132188252316204e-05,1.5707963267948966,2.4418339109603413
1,248,577.81191950464392,60.198142414860683,577.39772727272725,59.30681818181818,248,0.0002240301850675182,4.217564721881898e-05,1.5707963267948966,1.3161136468262926
1,249,766.96875,57.390625,767.0,57.0,249,8.8779763741926715e-05,1.7395196461383954e-05,1.5707963267948966,1.6506263125071339
1,250,15.611253196930946,63.352941176470587,15.164383561643836,63.082191780821915,250,0.00016345965918408681,3.4915510012335871e-05,1.5707963267948966,2.8927179062804451
1,251,23.272926963207031,63.058758923668314,23.028301886792452,63.018867924528301,251,0.00026199452684454199,7.1011021970342715e-05,1.5707963267948966,0.14490508166341176
1,252,203.95577557755774,63.179537953795382,201.48427672955975,63.465408805031444,252,0.00014539256709504802,4.8741981039394191e-05,1.5707963267948966,-0.42013928252169314
1,253,327.85244198129544,62.243505368895043,327.81632653061223,62.102040816326529,253,0.00089903665725521898,7.5538152065163502e-05,1.5707963267948966,1.0328853145866355
1,254,358.68238375900461,65.596267190569748,359.13725490196077,64.303921568627445,254,0.00045687306727118353,9.3181196627680732e-05,1.5707963267948966,0.74762335475240949
1,255,407.14756446991402,60.375358166189109,406.93103448275861,60.862068965517238,255,0.00036726887177290589,8.6788352485056168e-05,1.5707963267948966,-2.5092082234982347
1,256,141.24612129760226,63.707334273624824,140.28915662650601,63.204819277108435,256,0.00026069027764430967,3.0722383357828089e-05,1.5707963267948966,-0.3738071309294338
1,257,267.22167487684732,65.929392446633827,268.3755868544601,67.25352112676056,257,8.7184176732186974e-05,1.2513085335820176e-05,1.5707963267948966,-2.6400144976538238
1,258,378.2748588797221,63.460703430308293,376.86734693877548,63.785714285714285,258,0.00035718567574358716,0.00011338206206420938,1.5707963267948966,-0.46344137318243955
1,259,41.408732246186219,64.784324039978955,41.88607594936709,64.265822784810126,259,0.00036698913413889798,5.8939201683925602e-05,1.5707963267948966,1.5873824833988002
1,260,242.54961832061068,66.256997455470739,242.04838709677421,67.225806451612897,260,9.672250974202348e-05,9.4049026184429588e-06,1.5707963267948966,-1.0346660424545604
1,261,293.09534368070956,62.436807095343681,294.27272727272725,64.121212121212125,261,0.0001031139964294253,4.9447559913082258e-05,1.5707963267948966,-2.0689363397570131
1,262,313.70691609977325,64.64569160997732,312.609375,63.875,262,0.00042057679092977196,8.9045466235937104e-05,1.5707963267948966,0.80336512239577618
1,263,152.98298676748581,65.651228733459362,153.79365079365078,66.206349206349202,263,0.0002531059980688114,2.3709797926303603e-05,1.5707963267948966,-0.82979258416106383
1,264,185.86440677966101,64.686440677966104,186.07692307692307,64.07692307692308,264,6.9252483976575051e-05,2.0548116240474813e-05,1.5707963267948966,2.5978872943891727
1,265,214.98815065594584,64.84384257300043,214.92380952380952,65.876190476190473,265,0.0003434006546047472,4.3835571894768463e-05,1.5707963267948966,-2.2332667280737568
1,266,319.65353418308229,65.090961761297805,318.71428571428572,65.285714285714292,266,0.00052628055100842396,0.00019874878721715223,1.5707963267948966,-0.18100888657893507
