ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,2699,766.60000000000002,398.60000000000002,0.0,766.78787878787875,397.72727272727275,2699,2.3119730141126746e-06,5.4409825448586723e-07,1.5707963267948966,0.78539816339744828
1,2700,773.5,398.25,0.0,773.14814814814815,399.82716049382714,2700,2.2605958360212819e-06,7.4654582621334057e-07,1.5707963267948966,-1.0516502125483738
1,2701,64.0,398.28571428571428,0.0,65.209523809523816,401.90476190476193,2701,1.0172681262095769e-06,6.4788563048760091e-07,1.5707963267948966,-1.8037755658719996
1,2702,77.666666666666671,398.66666666666669,0.0,78.53947368421052,401.64473684210526,2702,1.2046596231429201e-06,5.9953205235117335e-07,1.5707963267948966,-2.4011080856621341
1,2703,149.33333333333334,401.0,0.0,150.57798165137615,403.17431192660553,2703,8.3994615925561394e-07,4.4879314393133105e-07,1.5707963267948966,-2.2872431961892703
1,2704,272.25,400.5,0.0,269.67460317460319,402.80158730158729,2704,4.8441339343313184e-07,2.1413096405954144e-07,1.5707963267948966,-1.0270909675942816
1,2705,317.5,400.69999999999999,0.0,317.99404761904759,402.88095238095241,2705,9.0827511268712221e-07,1.3298682600909507e-07,1.5707963267948966,-2.4668517113662407
1,2706,352.0,400.0,0.0,355.17307692307691,400.19230769230768,2706,2.9344272871430104e-07,1.4327699952335139e-07,1.5707963267948966,-2.9669204545815484
1,2707,604.33333333333337,401.44444444444446,0.0,606.18348623853205,401.40366972477062,2707,1.259919238883421e-06,1.5598862438741749e-07,1.5707963267948966,-1.727398203776912
1,2708,737.34210526315792,401.55263157894734,0.0,737.01342281879192,402.83221476510067,2708,3.8915626304661666e-06,1.0443765153218657e-06,1.5707963267948966,-1.1626472230398071
1,2709,760.0,400.28571428571428,0.0,758.82716049382714,400.4320987654321,2709,1.3186809043457478e-06,2.6634024957080088e-07,1.5707963267948966,-0.12184243701991627
1,2710,32.0,408.66666666666669,0.0,29.644628099173552,404.74380165289256,2710,3.7832285685480135e-07,2.3292526825465029e-07,1.5707963267948966,0.99556635618565414
1,2711,107.66666666666667,405.16666666666669,0.0,107.26845637583892,404.69798657718121,2711,6.1445725744202633e-07,8.3046862131787863e-08,1.5707963267948966,1.7942729279355205
1,2712,129.35714285714286,402.35714285714283,0.0,129.41,403.22000000000003,2712,2.1362630650401116e-06,1.7713943941526477e-07,1.5707963267948966,-1.8821305912605926
1,2713,169.5,401.125,0.0,170.58571428571429,401.10000000000002,2713,1.7438882163592747e-06,3.57818897190632e-07,1.5707963267948966,1.9890206563741257
1,2714,259.88235294117646,403.11764705882354,0.0,259.14893617021278,401.59574468085106,2714,2.7596103423770438e-06,6.9059282374983731e-07,1.5707963267948966,0.48377911713121136
1,2715,343.33333333333331,398.66666666666669,0.0,342.08695652173913,400.28260869565219,2715,6.6343573448450666e-07,1.905276393166812e-07,1.5707963267948966,-2.3561944901923448
1,2716,539.72727272727275,404.90909090909093,0.0,539.50684931506851,405.98630136986299,2716,1.1496523344149329e-06,8.4326985057715233e-08,1.5707963267948966,-1.203622492976677
1,2717,807.10000000000002,402.60000000000002,0.0,806.22435897435901,405.24358974358972,2717,9.7814242904767003e-07,4.8622246409322822e-07,1.5707963267948966,-0.86241402404423695
1,2718,946.5,404.5,0.0,945.71428571428567,401.76785714285717,2718,5.4496506761227331e-07,2.633803499501984e-07,1.5707963267948966,1.5707963267948966
1,2719,37.5,399.5,0.0,36.954545454545453,402.15909090909093,2719,6.9359190423380246e-07,3.9540822212754815e-07,1.5707963267948966,-1.3734007669450159
1,2720,137.80000000000001,407.66666666666669,0.0,139.5521472392638,405.49693251533745,2720,1.4042044686942013e-06,4.7574631506091796e-07,1.5707963267948966,2.6714621532394376
1,2721,350.5,402.0,0.0,348.14545454545453,402.41818181818184,2721,5.5487352338704192e-07,3.068818569542722e-07,1.5707963267948966,-0.19739555984988072
1,2722,400.60000000000002,400.39999999999998,0.0,399.92727272727274,402.36363636363637,2722,1.3871838084676049e-06,6.3479653756468402e-07,1.5707963267948966,-1.3439974787410107
1,2723,528.77777777777783,408.77777777777777,0.0,528.03603603603608,405.90990990990991,2723,1.2372179913359719e-06,7.2461304241555743e-07,1.5707963267948966,1.5214178933103717
1,2724,653.0,400.5,0.0,652.74666666666667,403.05333333333334,2724,1.2207217514514923e-06,6.5433583942566499e-07,1.5707963267948966,-1.5363272257953755
1,2725,670.0,405.0,0.0,669.94117647058829,402.47058823529414,2725,1.3463842846891459e-06,9.7963846207853423e-07,1.5707963267948966,1.5707963267948966
1,2726,690.5625,402.5,0.0,690.47115384615381,403.05769230769232,2726,2.3475418297144083e-06,7.4323676074239026e-07,1.5707963267948966,-2.7522759317566523
1,2727,791.3125,402.4375,0.0,792.52941176470586,404.22352941176473,2727,2.8722864740035112e-06,1.1382750878693814e-06,1.5707963267948966,-2.0061252010757329
1,2728,896.66666666666663,404.0,0.0,899.25287356321837,403.86206896551727,2728,5.2617316872909156e-07,1.6550178866115273e-07,1.5707963267948966,2.8753406044388679
1,2729,nan,nan,nan,15.964285714285714,403.14285714285717,2729,0.0,0.0,0.0,0.0
1,2730,85.200000000000003,407.80000000000001,0.0,86.406015037593988,407.38345864661653,2730,5.7364743959186674e-07,1.3466469451293424e-07,1.5707963267948966,2.9495701034582957
1,2731,nan,nan,nan,179.234375,403.390625,2731,0.0,0.0,0.0,0.0
1,2732,243.47368421052633,401.68421052631578,0.0,241.70212765957447,404.56028368794324,2732,2.0561802551044641e-06,8.925818217927995e-07,1.5707963267948966,-0.9964229210118829
1,2733,377.85714285714283,404.28571428571428,0.0,378.83018867924528,403.47169811320754,2733,2.0153425141887844e-06,3.8246715910824009e-07,1.5707963267948966,1.9897452939284632
1,2734,549.33333333333337,404.66666666666669,0.0,550.05797101449275,402.94202898550725,2734,6.6343573448450666e-07,2.821681177598256e-07,1.5707963267948966,2.0363932510654683
1,2735,557.20000000000005,406.0,0.0,557.12087912087907,406.61538461538464,2735,8.384077963265744e-07,1.9099494685562378e-07,1.5707963267948966,2.8706458032513726
1,2736,634.36363636363637,406.4848484848485,0.0,633.5,406.63888888888891,2736,3.4968591838454208e-06,9.1503321049763991e-07,1.5707963267948966,-0.68262255241721703
1,2737,674.33333333333337,406.0,0.0,675.66176470588232,404.20588235294116,2737,6.7319214234457295e-07,2.2439738078152432e-07,1.5707963267948966,2.2318394956455836
1,2738,680.0,405.0,0.0,681.94666666666672,405.88,2738,6.1036087572574616e-07,1.3180421159644757e-07,1.5707963267948966,3.1415926535897931
1,2739,786.55555555555554,401.44444444444446,0.0,786.14814814814815,402.2962962962963,2739,5.0863406310478849e-06,7.2720808950964735e-07,1.5707963267948966,-1.4711276743037347
1,2740,932.77777777777783,408.0,0.0,931.52985074626861,405.36567164179104,2740,9.1098638168021815e-07,2.9793829461894194e-07,1.5707963267948966,1.701386394936151
1,2741,953.66666666666663,404.33333333333331,0.0,953.4133333333333,405.19999999999999,2741,1.2207217514514923e-06,2.8102991887933914e-07,1.5707963267948966,-0.46640242296867046
1,2742,21.266666666666666,406.80000000000001,0.0,21.411764705882351,404.41176470588238,2742,3.3659607117228646e-06,1.6236347062076039e-06,1.5707963267948966,1.4758446204521403
1,2743,77.0,408.60000000000002,0.0,73.65306122448979,407.5,2743,7.7852152516039054e-07,3.584350370992114e-07,1.5707963267948966,0.60931376390772107
1,2744,91.833333333333329,404.5,0.0,92.980392156862749,403.72549019607845,2744,1.7951790462521945e-06,5.0411894016012995e-07,1.5707963267948966,2.8445284412487695
1,2745,162.33333333333334,405.5,0.0,163.56701030927834,406.03092783505156,2745,9.4385702431816414e-07,3.0313588839186228e-07,1.5707963267948966,-2.7900195557634815
1,2746,183.5,409.5,0.0,186.72499999999999,406.83749999999998,2746,3.8147554732859134e-07,2.2801115531749664e-07,1.5707963267948966,2.497433433670722
1,2747,276.39999999999998,407.80000000000001,0.0,277.08139534883719,406.37209302325579,2747,8.8715243564788681e-07,2.3134105169028366e-07,1.5707963267948966,1.3521273809209546
1,2748,308.57142857142856,408.07142857142856,0.0,307.38410596026489,407.14569536423841,2748,1.2126375014418797e-06,1.2738471313200555e-07,1.5707963267948966,0.84415398611317105
1,2749,nan,nan,nan,363.38666666666666,404.38666666666666,2749,0.0,0.0,0.0,0.0
1,2750,447.16666666666669,403.16666666666669,0.0,448.26136363636363,405.02272727272725,2750,1.0403878563507036e-06,4.3026824974110687e-07,1.5707963267948966,-1.8655264320042739
1,2751,463.57142857142856,405.85714285714283,0.0,462.93085106382978,408.38297872340428,2751,5.6815507048939137e-07,1.7187048563242421e-07,1.5707963267948966,-0.83396387419939655
1,2752,565.92857142857144,409.78571428571428,0.0,565.83673469387759,410.51700680272108,2752,1.4532401802993956e-06,9.4512814931417765e-08,1.5707963267948966,2.677945044588987
1,2753,590.25,406.0,0.0,590.36708860759495,404.97468354430379,2753,1.5452174069006231e-06,7.0117765310257317e-08,1.5707963267948966,-2.7297853482279892
1,2754,665.5,407.10000000000002,0.0,664.58823529411768,405.60294117647061,2754,2.2439738078152434e-06,1.0216355852230033e-06,1.5707963267948966,1.1553042308540091
1,2755,707.28571428571433,405.78571428571428,0.0,704.41803278688519,405.20491803278691,2755,1.7510352992132061e-06,7.5214685910724285e-07,1.5707963267948966,0.54418170975862235
1,2756,868.375,406.875,0.0,868.97584541062804,407.46859903381642,2756,1.1794413057502341e-06,1.7847681715923369e-07,1.5707963267948966,-3.0648207623200152
1,2757,284.0,406.0,0.0,284.02702702702703,404.94594594594594,2757,8.2481199422398126e-07,2.287616875224825e-07,1.5707963267948966,2.677945044588987
1,2758,371.5,405.0,0.0,371.15942028985506,405.21739130434781,2758,4.4229048965633777e-07,8.480533011664278e-08,1.5707963267948966,-2.0344439357957027
1,2759,406.0,408.39999999999998,0.0,405.22222222222223,406.14285714285717,2759,1.2110334835828298e-06,4.9962565150109297e-07,1.5707963267948966,1.2878954732668113
1,2760,620.42857142857144,403.14285714285717,0.0,620.375,402.47500000000002,2760,2.6703288313001395e-06,3.4266964492842288e-07,1.5707963267948966,0.98279372324732894
1,2761,658.79999999999995,403.0,0.0,658.69696969696975,404.30303030303031,2761,2.3119730141126746e-06,1.0944929795468044e-06,1.5707963267948966,-1.4219063791853994
1,2762,55.25,407.75,0.0,56.434343434343432,407.42424242424244,2762,1.2330522741934265e-06,1.3890516023265169e-07,1.5707963267948966,2.819842099193151
1,2763,212.15789473684211,409.15789473684208,0.0,210.6281407035176,410.51256281407035,2763,1.4568915375363289e-06,5.4488444783253416e-07,1.5707963267948966,-0.81887847104748768
1,2764,288.66666666666669,404.66666666666669,0.0,289.25,405.11111111111109,2764,1.2715851577619712e-06,1.6625224442623721e-07,1.5707963267948966,-2.3561944901923448
1,2765,295.80000000000001,405.60000000000002,0.0,296.35416666666669,407.9375,2765,7.9474072360123194e-07,2.2326262730734562e-07,1.5707963267948966,-1.6756732655251305
1,2766,330.11111111111109,408.55555555555554,0.0,332.4375,407.3125,2766,1.2261714021276151e-06,4.0510632930460467e-07,1.5707963267948966,2.6760440633265064
1,2767,479.0,405.80000000000001,0.0,478.27848101265823,406.20253164556959,2767,9.6576087931288952e-07,1.9061058912465901e-07,1.5707963267948966,-0.61072596438920868
1,2768,503.0,404.28571428571428,0.0,503.62903225806451,406.5,2768,1.7227927943871868e-06,9.1086006475958676e-07,1.5707963267948966,-1.7529646372676602
1,2769,nan,nan,nan,596.78431372549016,406.70588235294116,2769,0.0,0.0,0.0,0.0
1,2770,598.66666666666663,403.0,0.0,602.64814814814815,406.24074074074076,2770,2.8257447950266023e-07,1.0216041798746809e-07,1.5707963267948966,-2.7321554440636548
1,2771,717.0,405.90909090909093,0.0,715.87719298245611,405.61403508771929,2771,5.889447046476498e-06,1.6540395053124395e-06,1.5707963267948966,0.42830049536827736
1,2772,765.79999999999995,406.48571428571427,0.0,764.74444444444441,407.28888888888889,2772,5.934064069555865e-06,2.5740959058898068e-06,1.5707963267948966,-1.2295457006164778
1,2773,101.59999999999999,411.0,0.0,98.339622641509436,409.78301886792451,2773,7.1976518363885161e-07,3.1678998154918266e-07,1.5707963267948966,0.34586371730763277
1,2774,257.11538461538464,409.96153846153845,0.0,257.73154362416108,409.22147651006713,2774,2.6626481155821139e-06,6.4827731634977356e-07,1.5707963267948966,2.1854592787170621
1,2775,349.25,408.5,0.0,354.22429906542055,408.9158878504673,2775,5.7043072497733281e-07,4.2994566696128383e-07,1.5707963267948966,-3.0218672555967467
1,2776,615.18181818181813,408.18181818181819,0.0,614.21505376344089,408.92473118279571,2776,1.8048305465008624e-06,5.038686134700023e-07,1.5707963267948966,-0.095791336707989963
1,2777,746.20000000000005,408.39999999999998,0.0,746.53608247422676,408.5257731958763,2777,1.5730950405302736e-06,2.9608354535116857e-07,1.5707963267948966,-2.2908116281134649
1,2778,150.85714285714286,410.42857142857144,0.0,153.40366972477065,410.61467889908255,2778,9.7993718579821635e-07,2.9213873788177257e-07,1.5707963267948966,2.5993518690495478
1,2779,195.75,411.75,0.0,195.00578034682081,412.15028901734104,2779,7.056195095095331e-07,1.3553896400897586e-07,1.5707963267948966,-0.32063386027679686
1,2780,340.0,410.0,0.0,341.40625,407.828125,2780,4.7684443416073918e-07,2.2238882943810268e-07,1.5707963267948966,2.2455372690184561
1,2781,432.35294117647061,411.11764705882354,0.0,434.47169811320754,411.38364779874212,2781,1.631467749581397e-06,2.0893259153369297e-07,1.5707963267948966,-2.2035451617970798
1,2782,627.83333333333337,409.66666666666669,0.0,626.35820895522386,408.8805970149254,2782,1.3664795725203272e-06,2.5838237311337022e-07,1.5707963267948966,0.12435499454676144
1,2783,693.5333333333333,410.0,0.0,694.76623376623377,410.25974025974028,2783,2.9725367324305818e-06,3.4738953818095245e-07,1.5707963267948966,2.3217253891928369
1,2784,757.0,409.83333333333331,0.0,755.39682539682542,410.95238095238096,2784,7.2662009014969781e-07,2.103347780713599e-07,1.5707963267948966,-0.40425304196095901
1,2785,41.0,412.0,0.0,39.464285714285715,408.48214285714283,2785,2.7248253380613665e-07,2.1874161345970425e-07,1.5707963267948966,1.1659045405098132
1,2786,120.83333333333333,409.5,0.0,117.77981651376147,410.02752293577981,2786,8.3994615925561394e-07,3.2651237659197033e-07,1.5707963267948966,-0.70862627212767026
1,2787,513.30769230769226,413.38461538461536,0.0,512.375,413.47023809523807,2787,1.1807576464932589e-06,7.8595112593698581e-08,1.5707963267948966,2.5978564158960777
1,2788,521.66666666666663,412.0,0.0,521.02083333333337,412.89583333333331,2788,9.5368886832147837e-07,1.4625953021193977e-07,1.5707963267948966,-0.40489178628508338
1,2789,772.39999999999998,406.53333333333336,0.0,772.76041666666663,409.6875,2789,2.2252740260834494e-06,1.3097837557124068e-06,1.5707963267948966,-1.8242818030049355
1,2790,nan,nan,nan,844.80487804878044,409.17073170731709,2790,0.0,0.0,0.0,0.0
1,2791,938.75,411.5,0.0,939.69672131147536,411.1639344262295,2791,1.5008873993256052e-06,2.8185198994013268e-07,1.5707963267948966,-3.0736124602525732
1,2792,11.333333333333334,413.66666666666669,0.0,10.929936305732484,413.80891719745222,2792,8.7472100024390368e-07,1.7373471972554502e-08,1.5707963267948966,3.0648207623198829
1,2793,175.42857142857142,410.5,0.0,176.57446808510639,410.29787234042556,2793,2.2726202819575655e-06,3.3264719520504586e-07,1.5707963267948966,-2.704965493776252
1,2794,420.41935483870969,411.70967741935482,0.0,421.33846153846156,412.39230769230767,2794,3.6386898360573327e-06,1.1102527405753652e-06,1.5707963267948966,-1.7759608757302232
1,2795,584.0,409.66666666666669,0.0,583.87619047619046,411.10476190476192,2795,4.3597205408981868e-07,1.2708216721586092e-07,1.5707963267948966,-1.3045442776439713
1,2796,622.0,413.0,0.0,621.39999999999998,411.98000000000002,2796,9.1554131358861919e-07,3.5917371552211856e-07,1.5707963267948966,1.1023022290840472
1,2797,641.81818181818187,411.45454545454544,0.0,644.73109243697479,410.70588235294116,2797,1.4104978220552958e-06,6.4113537366149809e-07,1.5707963267948966,2.9996955989856295
1,2798,721.79999999999995,412.60000000000002,0.0,722.27956989247309,411.43010752688173,2798,8.2037752113675559e-07,1.8762751735344232e-07,1.5707963267948966,2.1375255443184029
1,2799,789.25,409.375,0.0,790.20740740740746,411.42962962962963,2799,2.7127150032255384e-06,7.014189876431569e-07,1.5707963267948966,-1.4758446204521403
1,2800,812.83333333333337,413.0,0.0,811.97902097902102,414.11888111888112,2800,6.4023868083120227e-07,1.0577720025607753e-07,1.5707963267948966,-1.3521273809209546
1,2801,224.0,414.0,0.0,222.42424242424244,412.81818181818181,2801,4.6239460282253497e-07,9.6086016735403093e-08,1.5707963267948966,0.66963894567664117
1,2802,444.0,410.0,0.0,443.55263157894734,410.31578947368422,2802,4.0155320771430668e-07,6.8414551840233491e-09,1.5707963267948966,0.0
1,2803,470.27272727272725,416.0,0.0,471.71739130434781,415.37681159420288,2803,1.2162988465549289e-06,8.7923989488730096e-08,1.5707963267948966,3.0128961523118112
1,2804,545.60000000000002,413.0,0.0,547.83116883116884,411.40259740259739,2804,9.9084557747686065e-07,4.772914637380356e-07,1.5707963267948966,2.5433963880073147
1,2805,671.0,414.39130434782606,0.0,671.81746031746036,415.84523809523807,2805,1.3926885061202542e-06,1.4840006202098443e-08,1.5707963267948966,-1.9668777683588774
1,2806,730.22222222222217,411.66666666666669,0.0,731.95238095238096,411.3095238095238,2806,1.63489520283682e-06,6.3635069668276196e-07,1.5707963267948966,2.8995946075676633
1,2807,19.0,413.66666666666669,0.0,19.546666666666667,413.24000000000001,2807,1.2207217514514923e-06,1.3056052728671558e-07,1.5707963267948966,-0.32175055439668021
1,2808,65.5,413.5,0.0,63.833333333333336,413.34848484848487,2808,9.2478920564506994e-07,3.8761320880571966e-07,1.5707963267948966,-0.19739555984988066
