ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,3119,191.0,447.0,0.0,194.04166666666666,445.625,3119,1.2715851577619712e-06,1.2715851577619712e-06,1.5707963267948966,2.677945044588987
1,3120,230.0,445.0,0.0,229.4406779661017,448.11864406779659,3120,2.5862748971429921e-07,1.5068231975723749e-07,1.5707963267948966,-1.4056476493802696
1,3121,386.5,450.0,0.0,385.68666666666667,450.5,3121,4.0690725048383079e-07,5.2692887629966435e-08,1.5707963267948966,-0.75510440347870078
1,3122,436.88888888888891,451.0,0.0,437.8201438848921,449.9064748201439,3122,9.879942232970712e-07,2.8415636283334152e-07,1.5707963267948966,2.3225165699972168
1,3123,476.75,446.0,0.0,477.22972972972974,446.67567567567568,3123,8.2481199422398126e-07,1.4401842127003768e-07,1.5707963267948966,-2.2142974355881813
1,3124,521.14383561643831,444.67808219178085,0.0,516.6683417085427,448.70854271356785,3124,1.1195061288437052e-05,5.2441133309426191e-06,1.5707963267948966,-0.49503739565350391
1,3125,608.0,445.72727272727275,0.0,608.4848484848485,446.39393939393938,3125,5.0863406310478849e-06,1.9559957212217799e-06,1.5707963267948966,-1.5707963267948966
1,3126,653.18034118602759,450.09991876523151,0.0,652.66071428571433,449.77976190476193,3126,0.00011180866637178475,7.5256052987002404e-06,1.5707963267948966,1.6133450073376832
1,3127,727.07638888888891,448.25,0.0,726.19000000000005,449.81,3127,2.1972991526126861e-05,6.6075375707987525e-06,1.5707963267948966,-0.96228047198024114
1,3128,24.666666666666668,452.44444444444446,0.0,25.248000000000001,451.22399999999999,3128,1.098649576306343e-06,2.3032531941368934e-07,1.5707963267948966,1.7975951748487826
1,3129,247.0,455.0,0.0,250.69230769230768,450.56730769230768,3129,2.9344272871430104e-07,2.5166578621669029e-07,1.5707963267948966,2.311727334988074
1,3130,541.0,450.55555555555554,0.0,542.23076923076928,450.37606837606836,3130,1.1737709148572042e-06,1.6446056730319351e-07,1.5707963267948966,-2.7233683240105639
1,3131,826.0,449.30769230769232,0.0,826.79999999999995,449.68571428571431,3131,1.8892122343892144e-06,2.3723294079492479e-07,1.5707963267948966,-2.1962813670341257
1,3132,nan,nan,nan,66.361111111111114,451.55555555555554,3132,0.0,0.0,0.0,0.0
1,3133,168.0,446.0,0.0,164.31645569620252,450.60759493670884,3133,1.9315217586257789e-07,1.9061058912465901e-07,1.5707963267948966,-0.96007036240568788
1,3134,180.0,453.0,0.0,179.08333333333334,450.78571428571428,3134,1.8165502253742445e-07,7.6658030324857861e-08,1.5707963267948966,1.3734007669450159
1,3135,224.5,449.5,0.0,222.24615384615385,449.33846153846156,3135,2.3475418297144082e-07,1.3400386822586577e-07,1.5707963267948966,1.1902899496825317
1,3136,nan,nan,nan,256.50704225352115,453.91549295774649,3136,0.0,0.0,0.0,0.0
1,3137,346.77272727272725,451.27272727272725,0.0,349.02752293577981,451.38532110091745,3137,3.0798025839372512e-06,1.2142882034084192e-06,1.5707963267948966,-2.8809902618424523
1,3138,498.06666666666666,451.06666666666666,0.0,498.26315789473682,449.85263157894735,3138,2.4093192462858403e-06,1.9642973077687529e-07,1.5707963267948966,-2.3561944901923448
1,3139,641.07741935483875,453.06451612903226,0.0,640.17441860465112,451.13953488372096,3139,2.7501725505084493e-05,7.0284531675688069e-06,1.5707963267948966,0.96772185470739625
1,3140,716.46564885496184,450.80916030534354,0.0,716.88095238095241,450.6825396825397,3140,1.5864538634935068e-05,1.1001545273617531e-06,1.5707963267948966,2.6170784927460971
1,3141,915.375,452.25,0.0,916.55072463768113,451.89855072463769,3141,8.8458097931267554e-07,8.7465620997526914e-08,1.5707963267948966,-1.3749274833160821
1,3142,8.0,448.0,0.0,9.3800000000000008,450.69999999999999,3142,3.0518043786287308e-07,1.7326965487438065e-07,1.5707963267948966,-2.0074234866084377
1,3143,nan,nan,nan,397.23809523809524,452.3047619047619,3143,0.0,0.0,0.0,0.0
1,3144,406.0,449.0,0.0,407.45679012345681,451.54320987654319,3144,1.8838298633510683e-07,9.6056852335159254e-08,1.5707963267948966,-2.5535900500422257
1,3145,461.0,448.25,0.0,459.14545454545453,450.60000000000002,3145,1.1097470467740838e-06,5.4338421447418098e-07,1.5707963267948966,-0.98279372324732905
1,3146,475.0,462.0,0.0,478.16384180790959,454.07909604519773,3146,2.5862748971429921e-07,2.3482325637589201e-07,1.5707963267948966,1.9614033704925835
1,3147,605.5,448.0625,0.0,606.54054054054052,451.0,3147,6.5984959537918501e-06,3.4764835358814218e-06,1.5707963267948966,-1.6135510050791548
1,3148,739.96153846153845,449.88461538461536,0.0,741.78571428571433,449.07142857142856,3148,7.6295109465718269e-06,3.7102853611129032e-06,1.5707963267948966,2.7492525093742777
1,3149,809.2389380530974,450.76106194690266,0.0,808.72340425531911,451.14893617021278,3149,1.8343292275800351e-05,1.8862254360259048e-06,1.5707963267948966,-1.0217653046574799
1,3150,207.0,447.0,0.0,207.94594594594594,451.02702702702703,3150,8.2481199422398126e-07,8.2481199422397438e-07,1.5707963267948966,-1.6063544554063571
1,3151,305.5,454.5,0.0,308.51369863013701,455.46575342465752,3151,2.0902769716635142e-07,6.1675152643101848e-08,1.5707963267948966,-2.9764439761751662
1,3152,342.0,449.0,0.0,339.33333333333331,449.83333333333331,3152,2.8257447950266023e-07,1.6018565495949959e-07,1.5707963267948966,0.10651359848001994
1,3153,550.5,458.5,0.0,549.85606060606062,455.469696969697,3153,2.3119730141126749e-07,5.5912118445968269e-08,1.5707963267948966,0.53718625518623619
1,3154,970.0,448.0,0.0,966.63636363636363,449.97727272727275,3154,0.0,0.0,0.0,0.0
1,3155,192.0,459.0,0.0,192.38709677419354,453.24731182795699,3155,6.5630201690940451e-07,5.5219566481099119e-07,1.5707963267948966,1.7634970854572822
1,3156,200.5,454.5,0.0,200.9278350515464,453.20618556701032,3156,3.1461900810605471e-07,7.0156340106996089e-08,1.5707963267948966,1.5707963267948966
1,3157,213.0,452.0,0.0,216.19230769230768,451.34615384615387,3157,5.8688545742860208e-07,5.8080927849204133e-07,1.5707963267948966,3.0414502919914712
1,3158,292.0,453.57142857142856,0.0,296.39877300613495,455.05521472392638,3158,6.5529541872396065e-07,3.2504534390402197e-07,1.5707963267948966,-2.5959375990628013
1,3159,423.0,458.0,0.0,421.46249999999998,453.46249999999998,3159,1.9073777366429567e-07,1.6441784864394887e-07,1.5707963267948966,0.99138950007327775
1,3160,560.5,453.16666666666669,0.0,559.82051282051282,452.95726495726495,3160,2.7387988013334762e-06,3.8704266417811147e-07,1.5707963267948966,0.89901008065472721
1,3161,576.4545454545455,452.0,0.0,576.40540540540542,452.47297297297297,3161,2.0620299855599533e-06,3.4405963029356209e-07,1.5707963267948966,-1.875352119504301
1,3162,716.34595162986329,458.50262881177707,0.0,715.74038461538464,458.64903846153845,3162,6.9766008751825066e-05,5.0839478652692998e-06,1.5707963267948966,0.90534472955161971
1,3163,nan,nan,nan,82.214285714285708,452.26785714285717,3163,0.0,0.0,0.0,0.0
1,3164,175.0,454.0,0.0,170.84210526315789,453.76315789473682,3164,2.0077660385715334e-07,1.6211668477255918e-07,1.5707963267948966,-0.08344216477132603
1,3165,nan,nan,nan,276.02898550724638,454.463768115942,3165,0.0,0.0,0.0,0.0
1,3166,289.0,458.75,0.0,284.91919191919192,455.78787878787881,3166,6.1652613709671326e-07,4.9141011532145919e-07,1.5707963267948966,0.62548504023922913
1,3167,585.69230769230774,456.23076923076923,0.0,586.02469135802471,454.35802469135803,3167,2.4489788223563889e-06,4.6314808467043097e-07,1.5707963267948966,1.8157749899217608
1,3168,629.7167919799499,457.25814536340852,0.0,629.73394495412845,455.1192660550459,3168,0.00011171283918099666,2.7416288189176197e-05,1.5707963267948966,1.1589065241619101
1,3169,660.76836158192089,453.9265536723164,0.0,662.92222222222222,454.47777777777776,3169,3.000940972318252e-05,7.41880490931729e-06,1.5707963267948966,2.9776958804569711
1,3170,782.36528028933094,456.3978300180832,0.0,783.45890410958907,456.60273972602738,3170,5.7796158266496168e-05,4.7869319679210055e-06,1.5707963267948966,-2.9819930521662728
1,3171,905.56666666666672,460.23333333333335,0.0,904.38636363636363,456.969696969697,3171,3.3523608704633787e-06,1.6962595261302691e-06,1.5707963267948966,1.3561006832429703
1,3172,980.0,455.25,0.0,980.13333333333333,453.19999999999999,3172,3.0518043786287307e-06,1.4014770655116036e-06,1.5707963267948966,1.2291808361471073
1,3173,nan,nan,nan,140.30434782608697,453.0,3173,0.0,0.0,0.0,0.0
1,3174,381.0,455.0,0.0,378.65573770491801,455.14754098360658,3174,5.0029579977520181e-07,1.5366463338722134e-07,1.5707963267948966,0.32175055439664219
1,3175,678.36595744680847,454.46382978723403,0.0,677.57446808510633,453.35106382978722,3175,3.8147554732859135e-05,1.0263565510972116e-05,1.5707963267948966,0.65860378396470742
1,3176,686.78040540540542,456.33445945945948,0.0,687.36111111111109,457.41666666666669,3176,4.1821022966393718e-05,9.3243034333654794e-06,1.5707963267948966,-2.3788535009697251
1,3177,756.99248120300751,452.31077694235591,0.0,757.13888888888891,454.75,3177,5.3265289386251459e-05,2.6821747804370466e-05,1.5707963267948966,-1.6553894102606814
1,3178,770.14444444444439,454.42777777777781,0.0,770.46017699115043,455.05309734513276,3178,4.8612813110900139e-05,6.5700628559752767e-06,1.5707963267948966,-2.5520930451724775
1,3179,88.0,455.0,0.0,88.862068965517238,453.65517241379308,3179,1.0523463374581831e-06,4.9239791310671174e-07,1.5707963267948966,2.1910458127777077
1,3180,137.0,454.0,0.0,136.40517241379311,459.72413793103448,3180,2.6308658436454578e-07,1.6639056568520135e-07,1.5707963267948966,-1.3734007669450159
1,3181,146.0,456.0,0.0,146.19696969696969,455.21212121212119,3181,2.3119730141126749e-07,3.6106952299891576e-08,1.5707963267948966,3.1415926535897931
1,3182,239.14285714285714,461.14285714285717,0.0,240.28260869565219,459.30434782608694,3182,7.7400835689859115e-07,1.199328480124837e-07,1.5707963267948966,2.2142974355881808
1,3183,264.39999999999998,458.0,0.0,265.61250000000001,455.6875,3183,7.6295109465718267e-07,1.751883639228323e-07,1.5707963267948966,1.9688106424237548
1,3184,327.19999999999999,451.80000000000001,0.0,327.25641025641028,453.17948717948718,3184,1.9562848580953401e-06,3.5329976258015897e-07,1.5707963267948966,-1.2924966677897853
1,3185,340.0,456.66666666666669,0.0,339.03773584905662,456.2358490566038,3185,4.3185911018331096e-07,8.4242142804924775e-08,1.5707963267948966,1.5707963267948966
1,3186,355.0,458.0,0.0,357.81,456.29000000000002,3186,3.0518043786287308e-07,1.5323010926302305e-07,1.5707963267948966,2.6104567062396531
1,3187,616.2131979695431,455.46700507614213,0.0,614.88888888888891,456.991452991453,3187,2.5692541136318803e-05,8.491694656679547e-06,1.5707963267948966,-1.0789365233065007
1,3188,733.427549194991,456.391771019678,0.0,733.1868131868132,456.67032967032969,3188,9.3733991629311019e-05,7.6871342657573166e-06,1.5707963267948966,0.74175776639742319
1,3189,746.18226600985224,455.74384236453204,0.0,744.67499999999995,455.01249999999999,3189,3.8529030280187723e-05,1.4387748654349117e-05,1.5707963267948966,0.63187372583690038
1,3190,895.5,456.0,0.0,893.64285714285711,454.23809523809524,3190,1.4532401802993956e-06,9.5625297578866395e-07,1.5707963267948966,0.43069251138650083
1,3191,934.0,452.0,0.0,932.92405063291142,455.92405063291142,3191,1.9315217586257789e-07,1.3414734149909578e-07,1.5707963267948966,-1.4601391056210009
1,3192,35.600000000000001,455.60000000000002,0.0,34.473684210526315,457.80263157894734,3192,1.0038830192857666e-06,3.1296887010815558e-07,1.5707963267948966,-1.1521738552327261
1,3193,45.857142857142854,455.42857142857144,0.0,43.676190476190477,457.8857142857143,3193,1.0172681262095769e-06,5.5947102198688117e-07,1.5707963267948966,-0.88218220850491791
1,3194,106.25,459.08333333333331,0.0,105.40336134453781,457.16806722689074,3194,1.5387248967875952e-06,2.1819475056987889e-07,1.5707963267948966,0.82490329096654325
1,3195,123.8,457.0,0.0,120.85039370078741,457.87401574803147,3195,6.0074889343085256e-07,2.3332709090640955e-07,1.5707963267948966,-0.82704074249603665
1,3196,nan,nan,nan,130.45454545454547,454.33333333333331,3196,0.0,0.0,0.0,0.0
1,3197,153.80000000000001,460.80000000000001,0.0,155.18181818181819,458.65151515151513,3197,5.7799325352816866e-07,1.7930764215920109e-07,1.5707963267948966,1.9496673823887372
1,3198,216.61538461538461,458.46153846153845,0.0,213.4375,457.16071428571428,3198,1.7711364697398885e-06,6.0635089490964095e-07,1.5707963267948966,0.35230872467414176
1,3199,235.0,454.0,0.0,232.17283950617283,457.33333333333331,3199,1.8838298633510683e-07,1.4406770509348976e-07,1.5707963267948966,-0.94126636479577053
1,3200,320.33333333333331,456.16666666666669,0.0,320.31999999999999,456.77999999999997,3200,9.1554131358861919e-07,8.6115390423392541e-08,1.5707963267948966,-1.2587542052323635
1,3201,370.0,453.0,0.0,368.82758620689657,454.56896551724139,3201,5.2617316872909156e-07,2.2477003799439632e-07,1.5707963267948966,-0.9272952180016123
1,3202,427.33333333333331,460.33333333333331,0.0,429.89830508474574,458.87288135593218,3202,3.8794123457144881e-07,1.7169034881604201e-07,1.5707963267948966,2.4369707284609174
1,3203,443.80000000000001,461.19999999999999,0.0,442.97500000000002,459.8125,3203,4.7684443416073918e-07,1.2508113551024669e-07,1.5707963267948966,0.71882999962162453
1,3204,636.96276595744678,456.91489361702128,0.0,637.25,457.75,3204,5.1226716355553693e-05,6.325332752200738e-06,1.5707963267948966,-0.90162325576426594
1,3205,871.0,459.0,0.0,866.46575342465758,457.50684931506851,3205,2.0902769716635142e-07,1.9754651873325886e-07,1.5707963267948966,0.38050637711236701
1,3206,872.0,455.0,0.0,872.97560975609758,456.53658536585368,3206,7.4434253137286118e-07,1.8428342365939597e-07,1.5707963267948966,-1.235772215714092
1,3207,890.33333333333337,460.0,0.0,888.31506849315065,458.15068493150687,3207,6.2708309149905431e-07,2.4965964870560213e-07,1.5707963267948966,0.34555558058170077
1,3208,14.25,461.5,0.0,16.178571428571427,458.96428571428572,3208,5.4496506761227331e-07,2.2529956014435792e-07,1.5707963267948966,2.5333440461690393
1,3209,492.19999999999999,461.06666666666666,0.0,492.69747899159665,460.83193277310926,3209,1.9234061209844944e-06,1.323518130558528e-07,1.5707963267948966,-0.0085468004325822255
1,3210,624.45633802816906,460.36338028169013,0.0,622.95833333333337,462.72222222222223,3210,3.7617727583791646e-05,1.018266354564842e-05,1.5707963267948966,-0.97252062945317608
1,3211,666.73076923076928,459.0,0.0,666.65573770491801,460.06557377049182,3211,6.5038453970776227e-06,8.979883796781349e-07,1.5707963267948966,-1.3439974787410107
1,3212,8.875,462.125,0.0,5.9871794871794872,458.66666666666669,3212,1.5650278864762722e-06,1.2167231089078712e-06,1.5707963267948966,0.67866249074831264
1,3213,68.714285714285708,461.57142857142856,0.0,66.823999999999998,461.86399999999998,3213,8.5450522601604464e-07,1.9924057733511403e-07,1.5707963267948966,0.74659412216532572
1,3214,78.75,460.5,0.0,75.683544303797461,459.20253164556959,3214,7.7260870345031155e-07,4.1505913105846844e-07,1.5707963267948966,0.49934672168013011
1,3215,nan,nan,nan,95.827586206896555,460.24137931034483,3215,0.0,0.0,0.0,0.0
1,3216,nan,nan,nan,329.77499999999998,459.05000000000001,3216,0.0,0.0,0.0,0.0
1,3217,974.0,454.0,0.0,973.89130434782612,457.26086956521738,3217,3.3171786724225333e-07,2.0790467940714148e-07,1.5707963267948966,-1.4006512598365184
1,3218,nan,nan,nan,417.0,460.11666666666667,3218,0.0,0.0,0.0,0.0
1,3219,576.88235294117646,461.6764705882353,0.0,576.31693989071039,461.15300546448088,3219,2.8350095320594768e-06,7.0189923168209601e-07,1.5707963267948966,1.4288992721907328
1,3220,611.76923076923072,464.73076923076923,0.0,608.69426751592357,462.9299363057325,3220,5.0539435569647773e-06,1.2508627355305721e-06,1.5707963267948966,0.77440959471471482
1,3221,650.28571428571433,457.51172707889128,0.0,650.60526315789468,459.15789473684208,3221,9.4164227209004922e-05,1.6703117202098215e-05,1.5707963267948966,-1.7843195204884135
1,3222,678.12303664921467,460.60732984293196,0.0,676.47500000000002,459.86250000000001,3222,7.2861829539760945e-05,2.6403814973723399e-05,1.5707963267948966,0.9342088560041395
1,3223,921.21212121212125,469.54545454545456,0.0,920.8467153284671,464.83211678832117,3223,3.6755308209762086e-06,1.9645545645701744e-06,1.5707963267948966,1.3350242024095695
1,3224,87.0,460.0,0.0,84.804597701149419,459.58620689655174,3224,1.7539105624303051e-07,5.5428854381785158e-08,1.5707963267948966,0.36912886554049662
1,3225,180.0,462.0,0.0,175.63478260869564,461.35652173913041,3225,5.3074858758760531e-07,3.6179929279226131e-07,1.5707963267948966,0.17985349979247828
1,3226,224.0,458.0,0.0,224.82857142857142,458.51428571428573,3226,8.7194410817963735e-07,2.435446051683272e-07,1.5707963267948966,-1.7506498265873836
1,3227,370.16666666666669,463.0,0.0,369.42857142857144,462.3857142857143,3227,6.5395808113472799e-07,7.0991556876482372e-08,1.5707963267948966,1.216090674783965
1,3228,407.0,460.0,0.0,407.55056179775283,459.75280898876406,3228,3.4289936838525067e-07,8.5525757631364872e-08,1.5707963267948966,1.9250557494735565
1,3229,707.36874999999998,464.01249999999999,0.0,705.53750000000002,461.96249999999998,3229,3.0518043786287308e-05,1.3447210596980456e-05,1.5707963267948966,0.93128721276403525
1,3230,30.0,467.0,0.0,27.952380952380953,462.71428571428572,3230,5.4496506761227331e-07,4.2118270930231744e-07,1.5707963267948966,1.0121970114513343
1,3231,50.0,460.0,0.0,52.89719626168224,462.41121495327104,3231,1.426076812443332e-07,8.1888321965262665e-08,1.5707963267948966,-2.2655346029915999
1,3232,nan,nan,nan,166.36170212765958,460.97872340425533,3232,0.0,0.0,0.0,0.0
1,3233,nan,nan,nan,279.5272727272727,463.69999999999999,3233,0.0,0.0,0.0,0.0
1,3234,nan,nan,nan,389.20454545454544,461.29545454545456,3234,0.0,0.0,0.0,0.0
1,3235,465.0,462.5,0.0,465.44444444444446,460.6825396825397,3235,4.8441339343313184e-07,1.5919636012914913e-07,1.5707963267948966,2.0863453342538869
