ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,3596,438.0,507.0,436.61702127659572,508.34042553191489,3596,3.246600402796522e-07,1.3001161463780995e-07,1.5707963267948966,-0.41139727071812504
1,3597,535.5,506.5,534.91666666666663,507.0,3597,3.390893754031923e-06,8.6861155535534411e-07,1.5707963267948966,-1.2120256565243188
1,3598,545.4545454545455,507.63636363636363,543.55474452554745,509.09489051094891,3598,2.4503538806508058e-06,8.1085661448921944e-07,1.5707963267948966,-0.50709850439233684
1,3599,578.7589498806683,510.47494033412886,582.25619834710744,508.76859504132233,3599,5.2839092340720587e-05,2.7337243480939304e-05,1.5707963267948966,2.5369658037603862
1,3600,629.68261964735518,509.12090680100755,629.18633540372673,511.87577639751555,3600,3.762628379862131e-05,1.207573547219165e-05,1.5707963267948966,-1.3379995925240671
1,3601,24.142857142857142,506.71428571428572,24.985915492957748,511.81690140845069,3601,1.5044106091831772e-06,1.0485166969213313e-06,1.5707963267948966,-2.0736395377227574
1,3602,58.388888888888886,509.77777777777777,57.0,511.01904761904763,3602,2.615832324538912e-06,8.1234192783639398e-07,1.5707963267948966,-0.22169027892789464
1,3603,95.200000000000003,505.60000000000002,95.902439024390247,507.39024390243901,3603,1.8608563284321528e-06,9.5165739371753946e-07,1.5707963267948966,-1.9693187724613168
1,3604,171.75,508.0,173.83157894736843,509.66315789473686,3604,6.4248513234289064e-07,2.1013404584607252e-07,1.5707963267948966,-2.129395642138459
1,3605,197.0,507.0,192.65306122448979,507.44897959183675,3605,3.1140861006415618e-07,2.9385011456163853e-07,1.5707963267948966,-0.12435499454676144
1,3606,273.5,509.33333333333331,275.65467625899282,510.66187050359713,3606,6.5866281553138076e-07,2.4546913829659535e-07,1.5707963267948966,-2.5535900500422257
1,3607,286.0,509.0,284.11111111111109,507.27777777777777,3607,2.8257447950266023e-07,1.2230961907976433e-07,1.5707963267948966,1.0050948581387333
1,3608,333.0,507.33333333333331,335.20202020202021,510.5151515151515,3608,9.2478920564506994e-07,5.4017227286303301e-07,1.5707963267948966,-2.1962813670341328
1,3609,368.0,514.66666666666663,372.42519685039372,510.77165354330708,3609,7.20898672117023e-07,5.4369075063258484e-07,1.5707963267948966,2.3992712741161064
1,3610,598.88888888888891,509.96296296296299,598.51219512195121,511.10569105691059,3610,3.2254843026157319e-06,6.8509972298081731e-07,1.5707963267948966,-2.0681947689705646
1,3611,645.0,506.83333333333331,644.71739130434787,508.3478260869565,3611,1.9903072034535199e-06,4.0355220269832353e-07,1.5707963267948966,-0.1651486774146268
1,3612,907.0,508.0,901.55844155844159,508.0779220779221,3612,1.9816911549537213e-07,1.9816911549537213e-07,1.5707963267948966,0.09065988720074511
1,3613,252.40000000000001,505.60000000000002,256.64545454545453,510.09090909090907,3613,6.9359190423380246e-07,6.2363333211514179e-07,1.5707963267948966,-2.5909530993118386
1,3614,346.0,509.0,344.33870967741933,508.20967741935482,3614,7.3833976902308e-07,2.839768342396462e-07,1.5707963267948966,0.64350110879328426
1,3615,363.5,514.0,362.10526315789474,510.78947368421052,3615,4.0155320771430668e-07,2.1584686663039477e-07,1.5707963267948966,1.8231603800148517
1,3616,nan,nan,365.56666666666666,508.43333333333334,3616,0.0,0.0,0.0,0.0
1,3617,528.4545454545455,509.09090909090907,529.70149253731347,509.55223880597015,3617,2.5052125496205997e-06,5.3819856451441155e-07,1.5707963267948966,-2.5025849786063552
1,3618,607.125,507.625,606.5,507.60714285714283,3618,2.1798602704490932e-06,7.4335981654938152e-07,1.5707963267948966,3.079173843593848
1,3619,634.66666666666663,505.66666666666669,636.14999999999998,507.85000000000002,3619,1.3733119703829289e-05,9.7239314079723941e-06,1.5707963267948966,-2.1995926132103296
1,3620,845.0,513.33333333333337,846.98913043478262,510.91304347826087,3620,4.9757680086337997e-07,3.1530046709538112e-07,1.5707963267948966,2.4610714289225788
1,3621,nan,nan,857.60185185185185,511.7962962962963,3621,0.0,0.0,0.0,0.0
1,3622,14.5,510.0,10.378787878787879,510.36363636363637,3622,9.2478920564506994e-07,6.6172528917773069e-07,1.5707963267948966,3.8789004271254522e-17
1,3623,467.0,522.78125,466.59097320169252,521.97602256699577,3623,6.8870056499378977e-07,7.0592313067907513e-10,1.5707963267948966,3.0326506966016606
1,3624,485.66666666666669,510.66666666666669,486.09375,509.5625,3624,1.4305333024822176e-06,6.7023530206672746e-07,1.5707963267948966,1.892546881191554
1,3625,30.783950617283949,520.21604938271605,36.151685393258425,515.84269662921349,3625,1.3887424419602652e-05,9.4389880820949849e-06,1.5707963267948966,2.559168014782145
1,3626,181.25,511.75,183.75,512.90151515151513,3626,3.4679595211690123e-07,9.7605357546029206e-08,1.5707963267948966,-3.1275090777669146
1,3627,nan,nan,245.81481481481481,516.27777777777783,3627,0.0,0.0,0.0,0.0
1,3628,71.84615384615384,511.84615384615387,73.386792452830193,513.05660377358492,3628,1.8713894774610142e-06,5.4267847698894841e-07,1.5707963267948966,-1.8655264320042739
1,3629,193.0,518.0,195.78947368421052,514.64210526315787,3629,3.2124256617144532e-07,1.4779910421417071e-07,1.5707963267948966,1.9756881130799802
1,3630,514.44186046511629,511.06395348837208,512.39568345323744,515.15827338129498,3630,1.8881667378566247e-05,9.0720171504092773e-06,1.5707963267948966,-1.256534792812511
1,3631,614.11538461538464,514.01923076923072,612.81355932203394,511.64406779661016,3631,1.293137448571496e-05,3.2920958423828027e-06,1.5707963267948966,0.47787988947573895
1,3632,143.5,518.33333333333337,145.31137724550899,516.71257485029935,3632,5.4822833149019116e-07,1.849238273898704e-07,1.5707963267948966,2.4652901885879532
1,3633,nan,nan,326.88888888888891,512.18518518518522,3633,0.0,0.0,0.0,0.0
1,3634,395.125,514.375,399.83962264150944,514.5,3634,1.1516242938221626e-06,6.8542630598189929e-07,1.5707963267948966,2.9639964863063053
1,3635,480.66666666666669,511.16666666666669,480.24324324324323,512.16216216216219,3635,2.4744359826719439e-06,4.592977374806906e-07,1.5707963267948966,-0.69345950451523886
1,3636,554.72413793103453,510.89655172413791,553.70689655172418,512.93103448275861,3636,7.6295109465718269e-06,3.7098071950368167e-06,1.5707963267948966,-1.091670886548566
1,3637,655.74774774774778,513.49549549549545,657.17741935483866,513.30645161290317,3637,2.7318571453853962e-05,6.3251585697396376e-06,1.5707963267948966,-2.75860796680541
1,3638,688.14492753623188,517.55072463768113,684.99295774647885,516.86619718309862,3638,7.4145951452599449e-06,3.889062768654561e-06,1.5707963267948966,0.42381396060830817
1,3639,82.0,513.25,83.76543209876543,517.04938271604942,3639,7.5353194534042732e-07,3.5791558249829649e-07,1.5707963267948966,-1.8692952583810758
1,3640,208.0,510.0,205.05405405405406,512.8648648648649,3640,0.0,0.0,0.0,0.0
1,3641,228.33333333333334,519.66666666666663,227.69291338582678,518.62992125984249,3641,3.604493360585115e-07,7.3786497939976323e-08,1.5707963267948966,2.2859975191204915
1,3642,234.33333333333334,512.33333333333337,234.71264367816093,515.28735632183907,3642,5.2617316872909156e-07,2.7950974460811102e-07,1.5707963267948966,-1.7605071195769011
1,3643,263.0,520.0,265.69565217391306,517.12318840579712,3643,1.1057262241408444e-07,4.9671669964698576e-08,1.5707963267948966,2.3518466915015788
1,3644,nan,nan,292.88636363636363,514.43181818181813,3644,0.0,0.0,0.0,0.0
1,3645,nan,nan,301.531914893617,514.76595744680856,3645,0.0,0.0,0.0,0.0
1,3646,413.0,518.0,410.15662650602411,515.54216867469881,3646,5.5153091180037301e-07,3.9437823894941814e-07,1.5707963267948966,0.86072705422578133
1,3647,522.25,514.16666666666663,524.11764705882354,514.29411764705878,3647,2.6927685693782918e-06,1.1389352514380616e-06,1.5707963267948966,-2.7893539569267407
1,3648,572.9207920792079,516.09900990099015,568.61194029850742,514.92537313432831,3648,1.1501203068712753e-05,5.6835204957528846e-06,1.5707963267948966,0.3470616035394905
1,3649,638.58333333333337,514.21875,639.08571428571429,514.29999999999995,3649,4.1853317192622591e-05,9.8639880531353877e-06,1.5707963267948966,-2.0460713187520869
1,3650,651.71794871794873,517.21499013806704,650.445652173913,516.89130434782612,3650,8.409047934591122e-05,2.0299530303085878e-05,1.5707963267948966,0.40717041658498559
1,3651,126.5,514.5,129.08510638297872,514.19148936170211,3651,6.493200805593044e-07,4.2330490309285957e-07,1.5707963267948966,2.6011731533192091
1,3652,156.0,517.0,159.36440677966101,517.28813559322032,3652,1.293137448571496e-07,6.1763243419003485e-08,1.5707963267948966,-2.6945181127015965
1,3653,nan,nan,320.0408163265306,515.08163265306121,3653,0.0,0.0,0.0,0.0
1,3654,347.0,514.85714285714289,344.16216216216219,515.22972972972968,3654,1.0310149927799767e-06,2.9179511174130408e-07,1.5707963267948966,-0.22629684006390283
1,3655,385.5,515.0,385.32258064516128,515.06451612903231,3655,3.2815100845470226e-07,1.640755042273394e-08,1.5707963267948966,0.0
1,3656,583.21839080459768,514.97701149425291,589.08955223880594,517.24626865671644,3656,8.0850041374119364e-06,4.9776365167904464e-06,1.5707963267948966,-2.4257201314822256
1,3657,695.89130434782612,518.195652173913,698.21600000000001,519.94399999999996,3657,5.615320056676865e-06,1.2567262686759968e-06,1.5707963267948966,-1.6179312006083972
1,3658,715.0725190839695,516.72519083969462,712.22466960352426,521.3568281938326,3658,1.7611734519839813e-05,9.0588847501289495e-06,1.5707963267948966,-1.3030136728417188
1,3659,96.222222222222229,519.44444444444446,96.0,517.77999999999997,3659,1.3733119703829288e-06,3.4961656303212013e-07,1.5707963267948966,1.6460442161965394
1,3660,280.625,518.875,281.17834394904457,519.5414012738853,3660,7.775297779945811e-07,1.524861350151476e-08,1.5707963267948966,-0.78539816339744961
1,3661,311.5,518.25,309.13600000000002,518.77599999999995,3661,9.7657740116119394e-07,3.6912955709856764e-07,1.5707963267948966,-0.003460193802821936
1,3662,353.66666666666669,515.44444444444446,352.42105263157896,517.76315789473688,3662,1.2046596231429201e-06,4.7058989815682252e-07,1.5707963267948966,-0.9928943898326511
1,3663,497.58870967741933,524.29032258064512,499.95804195804197,520.33566433566432,3663,2.6463198807689692e-05,1.2802754431814313e-05,1.5707963267948966,1.9898923437405138
1,3664,10.833333333333334,516.5,8.3552631578947363,518.84210526315792,3664,6.0232981157146007e-07,1.3450223638743955e-07,1.5707963267948966,-0.84860499529491817
1,3665,36.649999999999999,522.60000000000002,41.123966942148762,522.11570247933889,3665,2.5221523790320089e-06,1.0201475036150878e-06,1.5707963267948966,2.7477240428534317
1,3666,52.0,518.75,50.635294117647057,518.47058823529414,3666,7.1807161850087781e-07,2.1191042172158794e-07,1.5707963267948966,0.24497866312684316
1,3667,nan,nan,213.78048780487805,516.09756097560978,3667,0.0,0.0,0.0,0.0
1,3668,426.33333333333331,516.66666666666663,425.41935483870969,518.06451612903231,3668,3.6916988451154e-07,4.5290284023522735e-08,1.5707963267948966,-0.67764407473785715
1,3669,542.0454545454545,521.40909090909088,540.52592592592589,521.52962962962965,3669,1.2433277098117052e-06,1.3780366748289895e-07,1.5707963267948966,0.71574358966887996
1,3670,621.28571428571433,517.85714285714289,621.32692307692309,517.80769230769226,3670,6.1622973030003214e-06,1.2430000372332706e-06,1.5707963267948966,-1.102492492884769
1,3671,61.0,519.71428571428567,60.566265060240966,519.80722891566268,3671,1.2869054608675371e-06,1.1851002103173403e-07,1.5707963267948966,0.73065838334753674
1,3672,108.40000000000001,516.20000000000005,109.22222222222223,516.61111111111109,3672,2.119308596269952e-06,7.2088872621626586e-07,1.5707963267948966,-2.9500909351201745
1,3673,220.5,516.5,219.16981132075472,518.45283018867929,3673,5.7581214691108131e-07,1.7008239556512416e-07,1.5707963267948966,-0.5880026035475675
1,3674,327.5,522.125,328.27857142857141,520.85000000000002,3674,8.7194410817963735e-07,1.5012819414954856e-07,1.5707963267948966,2.1027585176353565
1,3675,nan,nan,361.66666666666669,517.24444444444441,3675,0.0,0.0,0.0,0.0
1,3676,488.625,518.75,489.64102564102564,519.29059829059827,3676,1.0433519243175149e-06,1.2232078050586655e-07,1.5707963267948966,-2.8632929945846817
1,3677,602.90243902439022,521.55487804878044,602.39999999999998,520.29565217391303,3677,2.1760692091091818e-05,3.3370962529604788e-06,1.5707963267948966,2.0861994766119696
1,3678,611.36721311475412,518.78360655737708,610.92708333333337,520.76041666666663,3678,4.8479184139675148e-05,1.5147316595284171e-05,1.5707963267948966,-0.99134195171402073
1,3679,908.0,515.0,904.5,518.48837209302326,3679,1.7743048712957737e-07,1.548592537554395e-07,1.5707963267948966,-0.73881184791747756
1,3680,975.5,518.5,976.0,517.46153846153845,3680,7.8251394323813611e-07,3.4995087408437679e-07,1.5707963267948966,2.3561944901923448
1,3681,983.66666666666663,519.0,983.34177215189868,518.11392405063293,3681,5.7945652758773369e-07,4.955114324686009e-08,1.5707963267948966,1.6373644905708109
1,3682,24.46153846153846,523.15384615384619,22.760273972602739,522.18493150684935,3682,1.3586800315812843e-06,1.7897776920577968e-07,1.5707963267948966,1.1902899496825317
1,3683,116.0,522.0,117.72413793103448,519.36206896551721,3683,2.6308658436454578e-07,1.1315120181422547e-07,1.5707963267948966,1.8902104368449502
1,3684,255.66666666666666,520.0,254.59999999999999,520.70526315789471,3684,4.8186384925716803e-07,1.1220520456329674e-07,1.5707963267948966,-0.74232137947370935
1,3685,561.76642335766428,523.59124087591238,563.0,523.49193548387098,3685,1.6858758059360327e-05,2.1279487213907245e-06,1.5707963267948966,-2.8216182962595355
1,3686,579.45652173913038,516.71739130434787,581.82608695652175,521.0,3686,1.1278407486236613e-05,6.5221554829614223e-06,1.5707963267948966,-1.841743177133317
1,3687,826.0,517.0,827.54838709677415,517.56451612903231,3687,4.9222651268205333e-07,1.1536282239062264e-07,1.5707963267948966,2.3177519001711482
1,3688,192.875,521.0,199.9049180327869,524.24262295081962,3688,3.5020705984264122e-07,1.4461454704516004e-07,1.5707963267948966,-2.7913944910231376
1,3689,372.0,518.25,367.60810810810813,521.06756756756761,3689,8.2481199422398126e-07,6.5582783639302149e-07,1.5707963267948966,-0.57637522059118373
1,3690,379.16666666666669,524.5,379.22399999999999,522.36000000000001,3690,6.1036087572574616e-07,8.0633055656306981e-08,1.5707963267948966,1.8684328178877352
1,3691,572.70089285714289,525.09821428571433,574.20270270270271,524.39864864864865,3691,2.3094735838271476e-05,4.3923689099846828e-06,1.5707963267948966,2.4397980428985178
1,3692,639.03763440860212,519.70430107526886,638.68995633187774,524.37991266375548,3692,1.2393790707968209e-05,4.9893334593545538e-06,1.5707963267948966,-1.3735934147998727
1,3693,68.125,520.0,68.290909090909096,521.0181818181818,3693,2.2194940935481677e-06,4.4735333632528953e-07,1.5707963267948966,-1.4464413322481353
1,3694,78.666666666666671,522.66666666666663,77.146666666666661,521.30666666666662,3694,4.0690725048383079e-07,1.5716404437622614e-07,1.5707963267948966,2.6567127145241827
1,3695,104.66666666666667,520.66666666666663,104.0,522.89898989898995,3695,4.6239460282253497e-07,1.9287533441334597e-07,1.5707963267948966,-1.3134726118238123
1,3696,nan,nan,337.76086956521738,519.695652173913,3696,0.0,0.0,0.0,0.0
1,3697,412.80000000000001,526.0,413.44642857142856,524.8125,3697,6.8120633451534166e-07,1.9526523216661669e-07,1.5707963267948966,0.99442110620371293
1,3698,450.0,518.5,448.8235294117647,521.5,3698,4.4879476156304863e-07,2.5264406937902152e-07,1.5707963267948966,-1.1469287162651147
1,3699,688.77946768060838,524.29657794676802,690.41552511415523,527.86301369863008,3699,1.8324761451583474e-05,4.7499261498541047e-06,1.5707963267948966,-1.7928138894687817
1,3700,777.0,520.0,775.79245283018872,521.24528301886789,3700,5.7581214691108131e-07,2.8790607345554066e-07,1.5707963267948966,-0.46364760900080609
1,3701,821.5,523.25,820.51190476190482,522.07142857142856,3701,1.4532401802993956e-06,3.6830738640950135e-07,1.5707963267948966,0.68767125603874057
1,3702,897.0,522.33333333333337,895.79999999999995,519.92499999999995,3702,1.144426641985774e-06,9.6906476627270866e-07,1.5707963267948966,1.1546098401007074
1,3703,112.0,520.33333333333337,112.9672131147541,523.34426229508199,3703,7.5044369966280261e-07,4.1573555298553633e-07,1.5707963267948966,-1.8962921820313765
1,3704,175.58823529411765,523.05882352941171,178.16666666666666,526.2166666666667,3704,1.4411298454635674e-06,7.0092147386483017e-07,1.5707963267948966,-2.3567164652989288
1,3705,390.0,518.0,389.0,521.27272727272725,3705,6.9359190423380246e-07,6.3381229211836416e-07,1.5707963267948966,-1.5707963267948966
1,3706,432.0,525.5,433.0,523.2954545454545,3706,6.9359190423380246e-07,3.4006140905366697e-07,1.5707963267948966,1.5707963267948966
1,3707,654.71779141104298,523.67791411042947,654.84090909090912,523.94318181818187,3707,5.6527740195054896e-05,3.6441005662518836e-06,1.5707963267948966,-0.10041796158147896
