ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,5242,679.55999999999995,842.96000000000004,679.09677419354841,843.06451612903231,5242,1.2305662817051334e-05,2.7547957654128139e-06,1.5707963267948966,-0.27708753838658667
1,5243,712.63636363636363,844.18181818181813,712.0,845.2465753424658,5243,4.5986093376597317e-06,4.3624013070792175e-07,1.5707963267948966,-0.4636476090008062
1,5244,718.32727272727277,843.14545454545453,720.19047619047615,843.73809523809518,5244,1.998205247911669e-05,1.146972588489955e-05,1.5707963267948966,-2.6725176894668552
1,5245,790.26339285714289,844.43898809523807,792.10416666666663,845.95833333333337,5245,7.120876883467038e-05,1.3137459834329432e-05,1.5707963267948966,-2.709664836023181
1,5246,77.78947368421052,845.68421052631584,77.09615384615384,845.07692307692309,5246,5.5754118455717198e-06,1.0831008863962082e-06,1.5707963267948966,0.74189479384944546
1,5247,366.78571428571428,844.84821428571433,366.58139534883719,845.03488372093022,5247,1.9872214558512666e-05,2.4807099698928471e-06,1.5707963267948966,-1.1576674945164953
1,5248,539.90140845070425,843.21126760563379,540.13793103448279,843.58620689655174,5248,3.7358294979765498e-05,2.4156405068185451e-06,1.5707963267948966,2.0074234866084377
1,5249,771.17297297297296,847.62810810810811,771.97692307692307,846.60769230769233,5249,0.00010857380962429139,2.81520105304168e-05,1.5707963267948966,2.2498255829472042
1,5250,805.20320855614978,847.45989304812838,804.17241379310349,848.62068965517244,5250,6.5596255034893405e-05,1.285449448875504e-05,1.5707963267948966,-0.023622982757654506
1,5251,843.0204081632653,845.28571428571433,843.86274509803923,845.95098039215691,5251,7.3303144388631274e-06,2.96944055289385e-07,1.5707963267948966,1.499488862009607
1,5252,892.16666666666663,846.33333333333337,892.14583333333337,844.5,5252,3.8147554732859135e-06,1.6526641132886805e-06,1.5707963267948966,1.7506498265873749
1,5253,993.77350427350427,845.89316239316236,994.57894736842104,844.5526315789474,5253,9.3963450605147767e-05,4.8465218389086083e-05,1.5707963267948966,2.4626399432501316
1,5254,406.40740740740739,846.96296296296293,405.32608695652175,845.73913043478262,5254,8.9563824155408405e-06,4.0491325952251334e-06,1.5707963267948966,1.0156177506742921
1,5255,491.03703703703701,849.64814814814815,489.6737588652482,849.26241134751774,5255,5.8438807250337394e-06,3.2301478589946357e-07,1.5707963267948966,0.67769669257865783
1,5256,616.17788461538464,851.51442307692309,618.18292682926824,848.23170731707319,5256,3.8705811631388782e-05,2.3929653101902435e-05,1.5707963267948966,2.0491088268554427
1,5257,866.17647058823525,848.31372549019613,864.75159235668787,847.87898089171972,5257,4.9567523347154547e-06,7.1561708279065348e-07,1.5707963267948966,-0.52807444842635964
1,5258,977.21739130434787,847.39130434782612,977.05617977528095,847.25842696629218,5258,3.9433427364303825e-06,8.0878503957914124e-07,1.5707963267948966,1.0947269964721353
1,5259,327.02222222222224,844.91111111111115,327.04761904761904,844.80952380952385,5259,3.0518043786287308e-05,5.1228313864173497e-06,1.5707963267948966,2.4756234162107855
1,5260,899.66666666666663,846.55555555555554,900.328125,847.703125,5260,1.9073777366429567e-06,6.2287324195240355e-07,1.5707963267948966,-2.2058230621852046
1,5261,964.78451178451178,853.38720538720543,964.65868263473055,852.56287425149696,5261,2.7137302408764464e-05,1.1890840546232766e-06,1.5707963267948966,0.93710569512258945
1,5262,988.94838709677424,847.01935483870966,986.89655172413791,846.12068965517244,5262,4.0778420576504594e-05,1.4045981218776112e-05,1.5707963267948966,0.0099334480992044963
1,5263,500.34042553191489,851.95744680851067,502.48951048951051,852.6433566433567,5263,5.0152029998444176e-06,1.9863580775105928e-06,1.5707963267948966,-2.9944089463265171
1,5264,559.19354838709683,850.45161290322585,559.86400000000003,850.36000000000001,5264,7.5684748589992521e-06,2.5194107003221773e-06,1.5707963267948966,2.8146786338943923
1,5265,392.05714285714288,848.97142857142853,389.980198019802,849.66336633663366,5265,5.2877798639606725e-06,1.3043033847355782e-06,1.5707963267948966,0.053309127244167823
1,5266,537.44615384615383,850.01538461538462,537.62222222222226,851.08888888888885,5266,2.2040809401207502e-05,2.7716324027286354e-06,1.5707963267948966,-2.4227626539681681
1,5267,677.04347826086962,848.304347826087,678.84615384615381,848.57692307692309,5267,6.7491827604289238e-06,4.0334557328520105e-06,1.5707963267948966,-2.5412304675383215
1,5268,740.64583333333337,849.30555555555554,739.77333333333331,850.93333333333328,5268,2.9297322034835814e-05,6.3498693636221075e-06,1.5707963267948966,-1.0751230579789282
1,5269,72.055555555555557,851.05555555555554,72.955555555555549,850.93333333333328,5269,6.1036087572574614e-06,1.4848013603831575e-06,1.5707963267948966,-3.0632550015953566
1,5270,478.85000000000002,849.125,477.45882352941175,850.90588235294115,5270,1.4361432370017556e-05,5.6562285832947228e-06,1.5707963267948966,-0.66552354254247459
1,5271,525.92592592592598,853.33333333333337,523.78125,852.82500000000005,5271,5.149919888935983e-06,1.8590080058761605e-06,1.5707963267948966,-0.053840131973303007
1,5272,644.74897119341563,849.73662551440327,643.40740740740739,850.66666666666663,5272,4.5023533734090533e-05,1.3686338891293224e-05,1.5707963267948966,-0.56141620930138625
1,5273,695.54901960784309,850.23529411764707,694.08333333333337,850.17857142857144,5273,9.2644061494086468e-06,8.2492628376023164e-07,1.5707963267948966,0.40489178628508343
1,5274,835.24358974358972,851.71794871794873,835.77049180327867,851.04918032786884,5274,1.9261388291345268e-05,3.55284119008191e-06,1.5707963267948966,2.4116929954380617
1,5275,950.26865671641792,849.70149253731347,950.34883720930236,850.55038759689921,5275,7.9252284251211232e-06,1.1605159428331934e-06,1.5707963267948966,-1.3667783472023483
1,5276,119.07017543859649,849.22368421052636,118.21875,849.0625,5276,0.00010872053098864853,4.3572130001081862e-05,1.5707963267948966,0.46548711026007439
1,5277,305.18181818181819,848.36363636363637,305.59523809523807,849.78571428571433,5277,3.9964104958233381e-06,1.2384924323299942e-06,1.5707963267948966,-1.8438050298816071
1,5278,600.58333333333337,857.96527777777783,600.50857142857137,857.32000000000005,5278,1.2555995157786777e-05,3.2430234981994763e-06,1.5707963267948966,0.33914730785813896
1,5279,114.53405017921148,851.70967741935488,113.14,851.53999999999996,5279,6.5308613702654835e-05,1.659825960343949e-05,1.5707963267948966,0.2914567944778671
1,5280,370.33333333333331,852.57575757575762,370.70967741935482,852.40322580645159,5280,8.1217374592538796e-06,1.0075830954710396e-06,1.5707963267948966,3.0284416719993086
1,5281,410.68181818181819,850.63636363636363,411.34615384615387,851.76923076923072,5281,4.3038266878097484e-06,8.981227525350997e-07,1.5707963267948966,-2.3291740410050799
1,5282,419.0,849.13333333333333,418.07999999999998,850.84000000000003,5282,9.1554131358861916e-06,6.4621722327476385e-06,1.5707963267948966,-1.1710152285520998
1,5283,670.33090909090913,851.02545454545452,670.0,851.14492753623188,5283,6.0814942327746444e-05,5.9984859944066275e-06,1.5707963267948966,-0.90027476881440061
1,5284,725.02898550724638,852.63768115942025,726.56756756756761,852.85135135135135,5284,2.8456013800727356e-05,1.0603680681259726e-05,1.5707963267948966,2.419074448414781
1,5285,123.23931623931624,853.10256410256409,123.30985915492958,853.0,5285,2.4715317150866482e-05,3.4250138680017315e-06,1.5707963267948966,1.2709956516066039
1,5286,379.60869565217394,854.73913043478262,379.98591549295776,853.73239436619713,5286,4.943063430173296e-06,1.0238657345221021e-06,1.5707963267948966,2.4492582189167629
1,5287,734.67499999999995,852.85000000000002,734.34848484848487,855.0151515151515,5287,8.7854974536281638e-06,3.1912722357048449e-06,1.5707963267948966,-1.5583848830444647
1,5288,823.51239669421489,854.57024793388427,827.76635514018687,854.36448598130846,5288,1.725552943056432e-05,9.2440712534538681e-06,1.5707963267948966,-2.651259155616847
1,5289,258.48000000000002,852.5333333333333,256.83333333333331,853.06944444444446,5289,1.5894814472024638e-05,3.8046225864129382e-06,1.5707963267948966,0.022518715392743117
1,5290,319.58333333333331,855.16666666666663,320.72881355932202,853.50847457627117,5290,6.207059753143181e-06,2.1153223131409279e-06,1.5707963267948966,2.4526682653749319
1,5291,624.72602739726028,856.93150684931504,624.61249999999995,856.42499999999995,5291,1.3923857477493583e-05,3.2860770290880764e-06,1.5707963267948966,1.8694073283122199
1,5292,626.86666666666667,853.13333333333333,626.70000000000005,852.64999999999998,5292,1.144426641985774e-05,2.2083154895387251e-06,1.5707963267948966,1.7782925532300995
1,5293,636.54098360655735,854.44262295081967,636.39534883720933,855.09302325581393,5293,1.0113537766385911e-05,1.4513303270896347e-06,1.5707963267948966,-1.4956691708841343
1,5294,659.195652173913,853.43478260869563,658.33333333333337,853.33333333333337,5294,1.3763039354600159e-05,3.4014482737915348e-06,1.5707963267948966,-0.99227211237719126
1,5295,680.1521739130435,854.41304347826087,681.5625,854.22500000000002,5295,7.2480353992432358e-06,7.4287969546973382e-07,1.5707963267948966,-2.5161076133505649
1,5296,709.15151515151513,855.63636363636363,710.04477611940297,855.32835820895525,5296,7.5156376488618e-06,2.4453518395725199e-07,1.5707963267948966,0.73281510178650577
1,5297,972.15636363636361,867.77999999999997,970.93406593406598,864.19780219780216,5297,2.3056214398980795e-05,8.4987729316571366e-06,1.5707963267948966,1.3334394672957877
1,5298,983.83333333333337,852.125,984.29824561403507,853.10526315789468,5298,6.4248513234289068e-06,4.3790882973794635e-07,1.5707963267948966,-1.9890206563741257
1,5299,452.125,853.1875,452.82258064516128,854.16129032258061,5299,3.1994723324333468e-06,1.0719138110399658e-06,1.5707963267948966,-1.1341691669813552
1,5300,589.16149068322977,855.06211180124228,589.92241379310349,857.37068965517244,5300,1.9073777366429567e-05,5.6925769545101675e-06,1.5707963267948966,-1.5127446855587632
1,5301,666.24528301886789,861.79716981132071,668.32432432432438,862.26351351351354,5301,2.1857517846935503e-05,2.4671337065395614e-06,1.5707963267948966,2.9090357117848842
1,5302,746.40482573726547,864.85254691689011,749.91943127962088,860.89573459715643,5302,2.6540573624567398e-05,1.3884667770695649e-05,1.5707963267948966,2.1188981573529944
1,5303,179.99537037037038,858.6712962962963,177.90322580645162,856.84946236559142,5303,3.5440308913107841e-05,1.4753058573612431e-05,1.5707963267948966,0.68733110107358031
1,5304,249.59999999999999,852.79999999999995,249.0,853.18181818181813,5304,6.9359190423380248e-06,4.1615514254028145e-06,1.5707963267948966,-1.1071487177940904
1,5305,435.75460122699388,857.22699386503064,438.10655737704917,856.77868852459017,5305,1.8886166441513866e-05,6.339959468621204e-06,1.5707963267948966,2.7134492444942468
1,5306,579.15200000000004,856.66399999999999,580.5625,859.23214285714289,5306,1.7030158362883541e-05,7.8790719320982159e-06,1.5707963267948966,-2.3587563974823773
1,5307,838.6875,856.75,839.4666666666667,855.51111111111106,5307,5.4254300064510768e-06,2.204654708997039e-06,1.5707963267948966,1.7088023504524161
1,5308,846.15294117647056,857.7294117647059,847.09375,857.27083333333337,5308,1.3351644156500697e-05,1.4802302635933616e-06,1.5707963267948966,2.8785979219088937
1,5309,884.625,857.421875,884.75,856.46153846153845,5309,1.8780334637715267e-05,5.6275825430689832e-06,1.5707963267948966,1.8657333856437037
1,5310,929.89473684210532,855.57894736842104,930.02439024390242,855.2439024390244,5310,7.0712540480421811e-06,6.3596653758488947e-07,1.5707963267948966,0.82241827927121824
1,5311,198.77777777777777,857.11111111111109,198.88059701492537,856.8955223880597,5311,2.0497193587804906e-06,8.7336832508184361e-08,1.5707963267948966,2.677945044588987
1,5312,239.96000000000001,855.88,239.47619047619048,855.76190476190482,5312,8.3561310367215254e-06,4.247105501570266e-07,1.5707963267948966,-1.9678757720198752
1,5313,569.77499999999998,860.25,568.77946768060838,865.68441064638785,5313,2.4193962469357048e-05,8.8930635077184926e-06,1.5707963267948966,-0.9802827429627714
1,5314,700.85714285714289,865.27619047619044,702.02538071065987,862.5634517766498,5314,8.1329812120816437e-06,1.6148011442760896e-06,1.5707963267948966,1.375222913010014
1,5315,807.44444444444446,854.77777777777783,807.44000000000005,855.36000000000001,5315,5.4932478815317153e-06,1.7387745556448649e-06,1.5707963267948966,-1.0952915659892293
1,5316,857.49829351535834,858.24573378839591,860.96296296296293,856.99074074074076,5316,3.8147554732859135e-05,1.5731732925682065e-05,1.5707963267948966,2.3935945040182505
1,5317,20.181818181818183,858.90909090909088,19.845070422535212,858.54929577464793,5317,9.4562952577228279e-06,3.2966579031258315e-07,1.5707963267948966,-0.46364760900080521
1,5318,425.98422712933751,859.5015772870662,423.56020942408378,860.67015706806285,5318,2.5325182932599677e-05,8.7599400690512711e-06,1.5707963267948966,-0.33325557070668271
1,5319,659.06578947368416,859.65789473684208,660.1159420289855,859.44927536231887,5319,1.6807038606940836e-05,4.7440268427527357e-06,1.5707963267948966,2.7115145185339307
1,5320,718.79166666666663,860.67499999999995,720.62,860.60666666666668,5320,1.2207217514514923e-05,2.7198207273232965e-06,1.5707963267948966,-2.6916966334821972
1,5321,870.37888198757764,859.25465838509319,870.69902912621365,860.64077669902917,5321,2.3851480823263382e-05,7.007382784025872e-06,1.5707963267948966,-1.9397080021579367
1,5322,988.84126984126988,862.15873015873012,987.9666666666667,862.42666666666662,5322,6.4087891951203348e-06,4.5136421303175778e-07,1.5707963267948966,-0.82636417092319192
1,5323,128.35468750000001,859.77656249999995,132.9795918367347,859.4795918367347,5323,9.9495050915497901e-05,6.2560129240593783e-05,1.5707963267948966,2.9461487268003275
1,5324,804.75,858.25,804.64999999999998,857.29999999999995,5324,6.1036087572574614e-06,1.6550733025722751e-06,1.5707963267948966,1.2490457723982544
1,5325,467.11235955056179,865.07865168539331,468.48780487804879,863.04390243902435,5325,6.6246485292184644e-06,1.9295250185016995e-06,1.5707963267948966,2.8486131464744258
1,5326,649.30599369085178,861.07570977917976,648.96721311475414,863.1639344262295,5326,2.5598468421831157e-05,8.9302228903619688e-06,1.5707963267948966,-1.290016043626083
1,5327,676.625,860.88541666666663,677.41666666666663,861.06666666666672,5327,2.4414435029029846e-05,4.8427566045758962e-06,1.5707963267948966,-2.6596758194946455
1,5328,693.20000000000005,864.0,691.04716981132071,861.33962264150944,5328,2.5911546610998656e-06,3.8409481321508769e-07,1.5707963267948966,-0.41822432957922934
1,5329,767.4848484848485,861.69696969696975,766.82417582417577,860.43956043956041,5329,5.5334914557553913e-06,9.1989636389829434e-07,1.5707963267948966,0.19739555984988086
1,5330,934.13636363636363,860.72727272727275,933.7358490566038,860.90566037735846,5330,6.3339336160218937e-06,9.45300816137556e-07,1.5707963267948966,0.3430239404207035
1,5331,211.70833333333334,859.95833333333337,211.68918918918919,860.18918918918916,5331,4.9488719653438878e-06,3.5776721065803898e-07,1.5707963267948966,1.1441688336680209
1,5332,448.27272727272725,859.0,447.89795918367349,859.24489795918362,5332,3.4254947107057184e-06,1.8321675916360835e-07,1.5707963267948966,-3.7739749917141249e-16
1,5333,738.92307692307691,863.13846153846157,737.625,861.72500000000002,5333,1.2397955288179219e-05,6.4974370948869205e-06,1.5707963267948966,0.9579310190375091
1,5334,369.57894736842104,862.0526315789474,371.38461538461536,861.23076923076928,5334,5.5754118455717198e-06,2.6494099946071414e-06,1.5707963267948966,2.6403283887182107
1,5335,456.79591836734693,862.87755102040819,456.09090909090907,862.03896103896102,5335,9.7102866592732351e-06,2.4447145596889296e-06,1.5707963267948966,1.1597756640760883
1,5336,516.53846153846155,862.96153846153845,517.07228915662654,862.42168674698792,5336,4.7799345689365667e-06,7.3420263669053125e-07,1.5707963267948966,-3.1016139664665032
1,5337,533.09638554216872,866.04819277108436,532.25,865.08695652173913,5337,1.3766291490553513e-05,4.5891829302320071e-06,1.5707963267948966,0.7700736926085936
1,5338,837.69047619047615,861.71428571428567,837.76388888888891,862.29166666666663,5338,8.9010961043337975e-06,7.8340052553543206e-07,1.5707963267948966,-2.9200033139536075
